Sqa8Dpwr8K-G9gnQwID38w,"['Fast Food', 'Sandwiches', 'Restaurants']"
GOF-Mt9s7LqtGVRvsV-c9Q,"['Burgers', 'Fast Food', 'Restaurants']"
MSbG0casXVtOzCV7UCtOEw,"['Fast Food', 'Chinese', 'Restaurants']"
mbcy4F1Ph2gQrjNBvhNSng,"['Burgers', 'Fast Food', 'Restaurants']"
TW44bipmQ5fCYbA2D2sajw,"['Fast Food', 'Chinese', 'Restaurants']"
agSP4v1MznaVNrIAeL5GIQ,"['Fast Food', 'Chinese', 'Restaurants']"
-Ogv7rpcgUHkFaSy3vD8Sw,"['Fast Food', 'Restaurants']"
dkgNL4LAIyKexAIRQy7Yew,"['Fast Food', 'Restaurants']"
8Vwq4Y5bo1VImwSBMuO3Xw,"['Fast Food', 'Sandwiches', 'Restaurants']"
9XjfPUAbSNFG2z3yUM9bqg,"['Fast Food', 'Sandwiches', 'Restaurants']"
Qyi58vL8qLpXVY3Rzv23fQ,"['Burgers', 'Fast Food', 'Restaurants']"
vWcUrFcweGXAWsil_pfpjw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
TDvqljD6XbP6nWZBfy1OBg,"['Fast Food', 'Sandwiches', 'Restaurants']"
9lWwAw9u1IVlYKbGiVOTFg,"['Fast Food', 'Sandwiches', 'Restaurants']"
LSElCCmJQNJDpIEf77NVpA,"['Burgers', 'Fast Food', 'Restaurants']"
hvReYqE_qdIlf4OEkQxkmw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
D-JSkBvz3NQOLJ1lQgBXiQ,"['Fast Food', 'Chinese', 'Restaurants']"
LpVV7-JUPtiqiL6brpvmWQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
5q2G7FK3J_Eml_mcldO7Lg,"['Burgers', 'Fast Food', 'Restaurants']"
RIyF7kWeceEtcPpGG8oNJw,"['Burgers', 'Fast Food', 'Restaurants']"
1Fudh7tTDIUBDiYcwhLtVw,"['Burgers', 'Fast Food', 'Restaurants']"
0nCS2KIWbqV4p5UZ8zZ6TA,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
vtJAnB4gBgTJKv3mOnOF_w,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
RL1JF46Z8-3QoMf89Tb_Vg,"['Burgers', 'Fast Food', 'Restaurants']"
PqjKcrrAPxvryPFdw3X9Og,"['Burgers', 'Fast Food', 'Hot Dogs', 'Restaurants']"
tONuJUMGL394lS3MM0UmzQ,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
_fEbyHiAsCMAwd7FzNljWg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
glLo_FNtgQ7OmAR8hUrDqQ,"['Burgers', 'Fast Food', 'Restaurants']"
UPB0u6rgNMSawHOV7Ewnxg,"['Fast Food', 'Sandwiches', 'Restaurants']"
9dZ1Ql35BMbqoO4yebgxdQ,"['Burgers', 'Fast Food', 'Restaurants']"
DbKtctOWfPO9RWZZOWTSHQ,"['Fast Food', 'Chinese', 'Restaurants']"
HGzdDbukK8RJEc623kLz5Q,"['Burgers', 'Fast Food', 'Restaurants']"
crQpsP1sBrH16NlYpkEX-A,"['Fast Food', 'Restaurants']"
UvuUOiP0oIgJ2H_8J6h6Zg,"['Sandwiches', 'Fast Food', 'Chicken Wings', 'Restaurants']"
4XVECNP7u2WBr2us6yTS1w,"['Burgers', 'Fast Food', 'Restaurants']"
Jv3BP6CDVtCs62EZcWdPdA,"['Fast Food', 'Restaurants']"
nANcJhLZIi9E0y6ijx49GQ,"['Burgers', 'Fast Food', 'Restaurants']"
vYLR2N3cL32e0OQaBpG-ew,"['Burgers', 'Fast Food', 'Restaurants']"
ivVVCPUm9mmU6K7xR41vEg,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
uHto-A7YiTac-tmmiTrnig,"['Fast Food', 'Sandwiches', 'Restaurants']"
YG-HA2sUgpGqHNHvSsaQMg,"['Fast Food', 'Sandwiches', 'Restaurants']"
BNury45AhBIxRloAkqZjCA,"['Fast Food', 'Mexican', 'Restaurants']"
74NT13vpDleoNrkxQdEpsQ,"['Burgers', 'Fast Food', 'Restaurants']"
76sRsfr19OnYzm6fIy_ETA,"['Fast Food', 'Mexican', 'Salad', 'Restaurants']"
BMTuWQ3MkQ73vN6UqpiB9w,"['Burgers', 'Fast Food', 'Restaurants']"
8bb8t2Y8y5vlMQ3dYi3Uvg,"['Fast Food', 'Restaurants']"
59n9g2JDT7z4uGkbWyG-OQ,"['Food', 'Food Delivery Services', 'Indian', 'Fast Food', 'Restaurants']"
kqw4NDeEmszmASDqMGjRgw,"['Fast Food', 'Sandwiches', 'Restaurants']"
50TqjFmNyZqOgQEo1oeSaQ,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
FdXRNSB6GDN2JQSy-0zdlw,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
7CiT-PNQirqzDWKw4xKXPw,"['Fast Food', 'Mexican', 'Restaurants']"
iwlQSkEIepI9dWQqfhWw_g,"['Fast Food', 'Chicken Wings', 'Restaurants']"
jVsMGTFEmKa-W7BmGqE-hw,"['Fast Food', 'Sandwiches', 'Restaurants']"
kVeCBa9q2uhC2gzG1TUaKQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
KECPmpLZxwroxLeUy9TDoA,"['Food', 'Burgers', 'Fast Food', 'Ice Cream & Frozen Yogurt', 'Restaurants']"
qarobAbxGSHI7ygf1f7a_Q,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
6Pn0AhLymS3QAp3FA-IO6A,"['Fast Food', 'Restaurants']"
bZcqORBnVApUA2-SEn7VEQ,"['Burgers', 'Fast Food', 'Restaurants']"
xvLUH7Ex_bfZ6q4AradeRQ,"['Fast Food', 'Restaurants']"
jqZKv-7F54guDLalXEjHxg,"['Burgers', 'Fast Food', 'Restaurants']"
fG3yJmDXfSU8eW8HY1K3aQ,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
u2oP5eyHFrlBIb7AnTC6bA,"['Burgers', 'Fast Food', 'Restaurants']"
dpRsK3JyaD3GKorVWzQUmA,"['Burgers', 'Fast Food', 'Restaurants']"
wLXMGj9MgyG5FiFmUQV2gA,"['Fast Food', 'Restaurants']"
Evi6u84U3F6VhgriCDhQUg,"['Fast Food', 'Mexican', 'Restaurants']"
_zj1jifyGsT611EkfOgHhA,"['Fast Food', 'Sandwiches', 'Restaurants']"
se0uUtiUmNzknbteA0z5Mg,"['Fast Food', 'Sandwiches', 'Restaurants']"
hoR5WtHocyifHM8fxKd1XA,"['Fast Food', 'Restaurants']"
SQASst3NU4tA-t4cmWLILA,"['Fast Food', 'Sandwiches', 'Restaurants']"
C0_EUUnY3EsH3RbXDAnzCA,"['Burgers', 'Fast Food', 'Restaurants']"
SZ9JuY-zD0SIrBS1b9Isyg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
69oTrXljeMNnA8VXd3HRVQ,"['Fast Food', 'Mexican', 'Restaurants']"
BTVVaav-Tk1Rn6cxvSKvuQ,"['Burgers', 'Fast Food', 'Restaurants']"
16yAOGqd3cF0srbeRfkaow,"['Food', 'Coffee & Tea', 'Fast Food', 'Sandwiches', 'Restaurants']"
OuncQMjAGQTcDukUG7i6nA,"['Fast Food', 'Restaurants']"
mXHBxHrAJPnPWnm_OKuZTQ,"['Burgers', 'Fast Food', 'Restaurants']"
JpZG0xheLwuAwj7xzoqx7g,"['Fast Food', 'Mexican', 'Restaurants']"
YkLnMTOf8XsqbYS7_qPNsQ,"['Burgers', 'Fast Food', 'Restaurants']"
0zcHBms7sK9IYv4zn_qrqQ,"['Fast Food', 'Restaurants']"
IQ8XyKw0hVpqCAe4JQIbTQ,"['Food', 'Juice Bars & Smoothies', 'Fast Food', 'Restaurants']"
quF94gjjWxTM-Q2h_oPhpg,"['Fast Food', 'Restaurants']"
6fsRajc70u-xE_4O9oCb8g,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
8OAxRICR00G9xwdq3OdjCA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
KHU2QER24Dbucct1dfEWGQ,"['Fast Food', 'Chinese', 'Restaurants']"
iW_YEyowckJiK85yjbaBZQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
4IAzFJ159GEaIGX1-y6Bmw,"['Burgers', 'Fast Food', 'Restaurants']"
e8SKP917u2g0MTAaoGkCnA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
H-pWqJyQ_b5RxYty6w6bdg,"['Burgers', 'Fast Food', 'Restaurants']"
vVq6coAYljcevIiYEwrHAQ,"['Burgers', 'Fast Food', 'Restaurants']"
scndbMEyHsnPMzYQaZzdnw,"['Burgers', 'Fast Food', 'Restaurants']"
zVXcQcJS2Aq9qtyJUCWGrg,"['American (Traditional)', 'Fast Food', 'Restaurants']"
77wPoPwcxdOpQyIyrN7FCA,"['Burgers', 'Fast Food', 'Restaurants']"
Xc8QYWMnGd0KkkJw4CL8-A,"['Burgers', 'Fast Food', 'Restaurants']"
vaHhiXVBEp9Pw7niy6uzzg,"['Fast Food', 'Restaurants']"
QMf2aGMzNTxf14l4tdW05w,"['Burgers', 'Fast Food', 'Restaurants']"
1QhIsblyEViEWc53FmxH_Q,"['Burgers', 'Fast Food', 'Restaurants']"
dSrt1yGR3SUhvZvv1wyzrA,"['Fast Food', 'Restaurants']"
57u7ZVNZnPV1yFf0oOdqQw,"['Burgers', 'Fast Food', 'Restaurants']"
x6nqtTyGA-jvUyy_5E7mug,"['Fast Food', 'Mexican', 'Restaurants']"
KBP-RXCaDQwfMP_-TLwuFg,"['American (Traditional)', 'Fast Food', 'Restaurants']"
nsiODPQfGUAhYHSKRLU97A,"['Fast Food', 'Restaurants']"
nb3FTOUZ7EjLrkqyEekF-Q,"['Fast Food', 'Sandwiches', 'Restaurants']"
upmamEhHTfEdop4iAjnwuw,"['Burgers', 'Fast Food', 'Restaurants']"
JoqrcQuzD3yEvs9KvN82ag,"['Burgers', 'Fast Food', 'Restaurants']"
CiGZR0Hr7YY6_GqcBIttxg,"['Fast Food', 'Restaurants']"
iaoYOEsMOSarGFk8tUV1UQ,"['Burgers', 'Fast Food', 'Restaurants']"
zCm-stt_czGayumPwlzn2w,"['Fast Food', 'Restaurants']"
S4nbHSW29N0rcXkIlA-wbQ,"['Fast Food', 'Restaurants']"
_0CpbHd0QcxblPByFYkaOw,"['Burgers', 'Fast Food', 'Restaurants']"
8z2DkKf_FrPVNtt_5w4QsQ,"['Fast Food', 'Chinese', 'Restaurants']"
hdm4v0WEiZZTttlUnfJy4w,"['Burgers', 'Fast Food', 'Restaurants']"
hS1ShVIy8qLrRv9VXFFcww,"['Burgers', 'Fast Food', 'Hot Dogs', 'Restaurants']"
AMvEtuSRdXzb4abwFgL8Dw,"['Fast Food', 'Restaurants']"
juB0OVTsV5FL0b7LfC8xsw,"['Fast Food', 'Restaurants']"
WteHgmjXn7BxM-ffzq3TCg,"['Fast Food', 'Chicken Wings', 'Restaurants']"
LFOfaMvC6g7huKW5e35nsQ,"['Fast Food', 'Restaurants']"
1MV1NiYK-AbmEwRGR8n1pQ,"['Fast Food', 'Mexican', 'Restaurants']"
6Ll8MT26V8S4_48WzisE_w,"['Burgers', 'Fast Food', 'Restaurants']"
KRW_MPr8TCZhar5UaM8hmg,"['Fast Food', 'Sandwiches', 'Restaurants']"
xvXg-2LlqpEoycrvruR_nA,"['Hot Dogs', 'Fast Food', 'Sandwiches', 'Restaurants']"
C9JmR3jZfGnW6xbPMCT3aQ,"['Fast Food', 'Mexican', 'Restaurants']"
qFY39MzKFQcT6dx56vqb7Q,"['Fast Food', 'Sandwiches', 'Restaurants']"
qCvRV9qcHKftXnT9IkmTqA,"['Seafood', 'Fast Food', 'Restaurants']"
7HQKrspjB0BqbscX7LL7FA,"['Burgers', 'Fast Food', 'Restaurants']"
8s392ZpX8dfO5Ol2RdQISQ,"['Fast Food', 'Mexican', 'Restaurants']"
RUv_t0JTrytwsRwC7eHs8A,"['Fast Food', 'Restaurants']"
r6EvgcAXNRYR610J1eQBJQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
L3S29vAyPOxmDZ04AilwnQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
fec8QvPrbn4i96_ASSGiWg,"['Burgers', 'Fast Food', 'Restaurants']"
TlhwHtKT9xe321H9Axl06g,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
M2boe4Te0rQ5RasVJkPXng,"['Burgers', 'Fast Food', 'Restaurants']"
zJbj9CaLSjDfP0g1Gk-74w,"['Burgers', 'Fast Food', 'Restaurants']"
XOyrNbUoagGU2s8EXc1I9w,"['Burgers', 'Fast Food', 'Restaurants']"
hgy8A1Wnqyi4M-HJIFLpyQ,"['Fast Food', 'Restaurants']"
0XKW_jUfxG8ViW1d2VVNTQ,"['Fast Food', 'Canadian (New)', 'Restaurants']"
kTOgIUZPf7cWbsKS1SpO-w,"['Fast Food', 'Mexican', 'Restaurants']"
UzRzN6c8r7Q8T968Kj8QyQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
6GjP-FRibXc-I4YrsIYxew,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
SRj_dgdfa8l8yprClGIhrg,"['Fast Food', 'Restaurants']"
tJXuu4MlfswwOPEf2s7lkQ,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
usO0GycVQPwfaIMEuPPiFg,"['Fast Food', 'Mexican', 'Restaurants']"
GBmcKiTcooVff2T84b7dcw,"['Cajun/Creole', 'Fast Food', 'Southern', 'Restaurants']"
7GFa4xiQ7PNxYrIU4Iq_RQ,"['Fast Food', 'Chinese', 'Restaurants']"
4kb6cLYeuFqK-HCfCu3IcQ,"['Burgers', 'Fast Food', 'Restaurants']"
UNFcMOWOsr9ilM6lqXIC6w,"['Fast Food', 'Mexican', 'Restaurants']"
KiCFtB4Y-wNLmPPjefLeJg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
v049ov7e1SvFzNrdvOPiEg,"['Fast Food', 'Mexican', 'Restaurants']"
YJztnPcPTHnFQpzdW3GpsQ,"['Fast Food', 'Restaurants']"
UCaF3g4e1Diqpf0A06smag,"['Fast Food', 'Sandwiches', 'Restaurants']"
DTRqKD7StoGVfRGKsow9Jw,"['Fast Food', 'Sandwiches', 'Restaurants']"
m0QsJDntW1MrWCxBVFwuAg,"['Burgers', 'Fast Food', 'Restaurants']"
ATwncBsJIneq-Nx6Wpo02w,"['Fast Food', 'Sandwiches', 'Restaurants']"
DabtJLx6Aw5BTTda8EdnKA,"['Fast Food', 'Sandwiches', 'Restaurants']"
U9jFYDoA4v7-S0rKt9HyiA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
pZ4Oe4lYqgIQInlU5cPigg,"['Fast Food', 'Sandwiches', 'Restaurants']"
snQYiS0VCWLbW6fmSNcF-g,"['Burgers', 'Fast Food', 'Restaurants']"
nUiGPvsAAAVe90hlQYpVhQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
x9aO1YSNQDa1_qV4hPGG5A,"['Fast Food', 'Sandwiches', 'Restaurants']"
LCybuUjDVdYQAdfeM6dISw,"['Burgers', 'Fast Food', 'Restaurants']"
iGUq9UPsHIDvuii1zcJosA,"['Burgers', 'Fast Food', 'Restaurants']"
RJWjsAJrUJyHuKM4xLbh2w,"['Burgers', 'Fast Food', 'Restaurants']"
7WGQoWtfHYnjMtFAoEv99g,"['Burgers', 'Fast Food', 'Restaurants']"
9Dj2we91vaYDVhfq6t-Luw,"['Fast Food', 'Sandwiches', 'Restaurants']"
oDLE8X_tZsBIZBCaJYt_5w,"['Burgers', 'Fast Food', 'American (Traditional)', 'Restaurants']"
zoVpioBJKzyCvx9Wp1zItg,"['Burgers', 'Fast Food', 'Restaurants']"
wEsor9I2DcyYoR3brlqIMw,"['Fast Food', 'Chinese', 'Restaurants']"
fLQ9XFlHtYHdAKCS4cSMag,"['Fast Food', 'Sandwiches', 'Restaurants']"
50dKrWfqdotEddX-mCzypA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
2UTK4DGVGfld0KjcjQK9Rg,"['Fast Food', 'Chinese', 'Restaurants']"
T0ZGBymIDp-J7BBxNTXxfg,"['Fast Food', 'Sandwiches', 'Restaurants']"
y9hLY6sdKhxz1puWrp5f2Q,"['Fast Food', 'Chicken Wings', 'Restaurants']"
aoQE-b89TD9AWkAgtDJBjg,"['Fast Food', 'Sandwiches', 'Restaurants']"
0JFKxuixFnJen6MwOCi8Lg,"['Fast Food', 'Restaurants']"
SaIWjv5wG7DIdTgJzGNyXg,"['Fast Food', 'Restaurants']"
Acne71A0dJS4AalT36jWVQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
NUDu0NqmNR6fOPKP7WTS1g,"['Fast Food', 'Restaurants']"
jsENu6YLygHA5Z-Vc7Ku2A,"['Fast Food', 'American (Traditional)', 'Restaurants']"
QAOsRty3cxxA03axB0TQ6w,"['Fast Food', 'Sandwiches', 'Restaurants']"
En2GuQV7FoOGHhXX5SMEBg,"['Burgers', 'Fast Food', 'Restaurants']"
3-hYANZRTcZsfMLT8X1YwQ,"['Fast Food', 'Fish & Chips', 'Pizza', 'Restaurants']"
HS6K-7G7rkqv4lN3a_pk9A,"['Burgers', 'Fast Food', 'Restaurants']"
FejYzn6FjVArZxkV-GWA6w,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
RYkWbt-nnke2l8X2MzwDIQ,"['Fast Food', 'Restaurants']"
A8q8miBWQ5-wgLwuE1L-2Q,"['Fast Food', 'Chinese', 'Restaurants']"
nyJylozeo98nTqaQvL7OkA,"['Burgers', 'Fast Food', 'Restaurants']"
5i_EHzsHLWrafCqiCFx6_g,"['Burgers', 'Fast Food', 'Restaurants']"
UtAZqw5-RKMIIKdR5r0Tkg,"['Fast Food', 'Sandwiches', 'Restaurants']"
cXyrea2I01hwPI1rNkODfA,"['Burgers', 'Fast Food', 'Restaurants']"
nRzZac3LVgANpKPkDs4LSQ,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
lb7FqegP3-AxlOkju8wD5w,"['Fast Food', 'Sandwiches', 'Restaurants']"
4aDeN4YmAmfy-eKH5BuHQw,"['Fast Food', 'Sandwiches', 'Restaurants']"
fvZZp-gKF6HfoIZMhh2XtA,"['German', 'Chicken Shop', 'Fast Food', 'Restaurants']"
9Kb9ZRxBgS2c0ahuN1tbNA,"['Fast Food', 'Sandwiches', 'Restaurants']"
3baG5CeXLvX4TAbQaRZuZg,"['Fast Food', 'Restaurants']"
NYSi8a4-NABF5X_nqOXG5g,"['Bars', 'Pubs', 'Nightlife', 'Fast Food', 'Sports Bars', 'Restaurants']"
CIgXglXMtnjjbgG6i0BKJg,"['Fast Food', 'Restaurants']"
BpEFRLfOIpwd06y-xEm88w,"['Fast Food', 'Restaurants']"
jcJLwFit9lwYCiDBV7fuqA,"['Burgers', 'Fast Food', 'Restaurants']"
n5VDarILKsHU7O2J-uPFJg,"['Fast Food', 'Chicken Wings', 'Restaurants']"
hlCb3C2EYxs4La6hjgUzsw,"['Fast Food', 'Chinese', 'Restaurants']"
XTc340DNx31orf7FR4DSkw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
SjDAvgKfInZtIV0QTT6k2w,"['Burgers', 'Fast Food', 'Restaurants']"
AlFBYs-Vw7MZmykkAJfNJg,"['Fast Food', 'Restaurants']"
rEC1QrZVEYH8LpowJ_DNZA,"['Fast Food', 'Chinese', 'Restaurants']"
EQOoRmLsilk_94QS3q0vgQ,"['Burgers', 'Fast Food', 'Hot Dogs', 'Restaurants']"
GMkgJsA2Jg6kTnOzF5Rf8Q,"['Burgers', 'Fast Food', 'Restaurants']"
DWtHmDna8fmFij4DRLYKHg,"['Fast Food', 'Chicken Wings', 'Restaurants']"
VITFQQrzkyRnLelvMtULqQ,"['Fast Food', 'Restaurants', 'Turkish']"
fr_wn6YvyO3bJ5U4utetBw,"['Fast Food', 'Mexican', 'Restaurants']"
-GF267VCCEZ7es8pnKxRoA,"['Fast Food', 'Chicken Wings', 'Restaurants']"
23patzw6J1X6t9EkgHUnAQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
Yrjj_LCy_bPD_PINGjhdng,"['Fast Food', 'Sandwiches', 'Restaurants']"
EANl3lxHNKBZj-_-zOrgDw,"['Burgers', 'Fast Food', 'Restaurants']"
IibC5nDpWiQRvAaX2pgbDA,"['Burgers', 'Fast Food', 'Restaurants']"
CYy_L_qHeIXW7iPr7txUxg,"['Fast Food', 'Restaurants']"
OhfLXgr9cPtPEeHFXw3gMA,"['Burgers', 'Fast Food', 'Restaurants']"
xX_dJtT63OqUZR_U7nO5zg,"['Fast Food', 'Sandwiches', 'Restaurants']"
pZt38dlsMaoRzSh7-f3f0Q,"['Burgers', 'Fast Food', 'Restaurants']"
Fyhg5WN_LgGNs-agU_Mo2g,"['Fast Food', 'Sandwiches', 'Restaurants']"
x0pnQA8l02BHUC49lkV1cA,"['Burgers', 'Fast Food', 'Restaurants']"
pfa3ATj8ySWirJcQ9Sai1Q,"['Fast Food', 'Chinese', 'Restaurants']"
mJmVtFKcmskMHNn77q5qpg,"['Fast Food', 'Restaurants']"
qibzg3nt6viSJc0StN2cVg,"['Fast Food', 'Asian Fusion', 'Restaurants']"
UD0zvmqyefhV0O0PCJ_qJw,"['Burgers', 'Fast Food', 'Sandwiches', 'Restaurants']"
70B09fJOw9shYxwEoFdrPg,"['Burgers', 'Fast Food', 'Restaurants']"
126Dmjf_NJs6OJ3ttI-J5Q,"['Burgers', 'Fast Food', 'Restaurants']"
H3IBlFr4WTmMupkUcX7cDA,"['Fast Food', 'Restaurants']"
Exw4BT6b3d-cfjZqx9H1RA,"['Fast Food', 'Chicken Wings', 'Restaurants']"
7kMvnTWcLjCbSL-cVhveHQ,"['Fast Food', 'Restaurants']"
huU5CDEwu-GdWTzbiDZWwg,"['Fast Food', 'Restaurants']"
uEoOaDZIl9SEBU-ioPN1bw,"['Burgers', 'Fast Food', 'Restaurants']"
782gZiEOJdexc2NEba7KtA,"['Fast Food', 'Restaurants']"
iJDzwfZ7qwRMQq4YIm6ERQ,"['Burgers', 'Fast Food', 'Restaurants']"
4fZtwMekeFdChOBQizz8Fg,"['Burgers', 'Fast Food', 'Restaurants']"
7pz-w4tdFXPS7z9zWSE5IQ,"['Fast Food', 'Restaurants']"
kqe8Ty1snM05sYHHeLDX9A,"['Food', 'Coffee & Tea', 'Cafes', 'Fast Food', 'Restaurants']"
i_hOxNY8Afk4GotULnTMcA,"['Fast Food', 'Restaurants']"
Hxw3hG8Efg6WXSa5oRJhrA,"['Fast Food', 'Chinese', 'Restaurants']"
qJC6PwOj24nPrhfS1HEM-Q,"['Burgers', 'Fast Food', 'Middle Eastern', 'Restaurants']"
ZjAOwETDQwI_kc02fMroNg,"['Fast Food', 'Sandwiches', 'Restaurants']"
jwRrr0B1gHYiv8fK4f97Pg,"['Fast Food', 'Restaurants']"
czqHyYZuxqPtEEDGclPRHA,"['Fast Food', 'Chinese', 'Restaurants']"
ep4AN-jBsGwugk7SUvhyiA,"['Hot Dogs', 'Fast Food', 'Sandwiches', 'Restaurants']"
AiqtNrZuXbD3nGZPPu3DDA,"['Fast Food', 'Restaurants']"
UdXn5e3o_biQoUNv0L-RYQ,"['Fast Food', 'Restaurants']"
wuudosx7qqxJgLr8wer8NQ,"['Burgers', 'Fast Food', 'Restaurants']"
Kfbs3K37ZczrOQnoxgzNkw,"['Fast Food', 'Chinese', 'Restaurants']"
_YwaJy2wtry7kds0VwvJ4Q,"['Fast Food', 'Fish & Chips', 'Restaurants']"
k0MLfppKgJsUBUXR2y01UQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
BcUpHTeh4kb7UdXvdFuZvA,"['Fast Food', 'Sandwiches', 'Restaurants']"
AE7TfOrefJCI_qTvUoAezA,"['Fast Food', 'Middle Eastern', 'Restaurants']"
ljUbvHy3lWF2fStFpznv-g,"['Fast Food', 'Restaurants']"
oPy0Tl_2FDz0xmzdZJWLnw,"['Fast Food', 'Restaurants']"
eFfoxuq2XiRlYftEN3YqTA,"['Fast Food', 'Chinese', 'Restaurants']"
cjYOxsZKTcq47tdR5CF8Hw,"['Burgers', 'Fast Food', 'Restaurants']"
m3R87_vgz8qXJy_zquIEUg,"['Fast Food', 'Sandwiches', 'Restaurants']"
wTjnWEmoguhifTT69_Wtag,"['Burgers', 'Fast Food', 'Restaurants']"
LrShurvy90ouZSnLx-a91w,"['Fast Food', 'Chicken Wings', 'Restaurants']"
zde5J9NoEXB5U0AomiFBZQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
1wCyM-brDWQNxrJajO7QXw,"['Fast Food', 'Southern', 'Chicken Wings', 'Restaurants']"
va9aHf7SEIfKLnvOmeavIw,"['Fast Food', 'Japanese', 'Restaurants']"
ZVyxXkZKEWKsqdXPLhXr4Q,"['Fast Food', 'Sandwiches', 'Restaurants']"
4FQHGFnY90tPRDxGEgq34w,"['Fast Food', 'Restaurants']"
-TulfYOMTsrqVVvjJRk4Fg,"['Burgers', 'Fast Food', 'Restaurants']"
n9fY-d2JvXinQiOZ1vZBpw,"['Fast Food', 'Pizza', 'Restaurants']"
1N-JHg3TBXq8-Sx-vt6rdw,"['Fast Food', 'Mexican', 'Restaurants']"
jo2b2ETniWU9SIu_1OuaHA,"['Fast Food', 'Chicken Wings', 'Restaurants']"
8xpZ4FCd69toLiW_Ejs0_Q,"['Fast Food', 'Chicken Wings', 'Restaurants']"
FsZmWAl2HH0aS38ZaS9Z2g,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
_KTtGB2edcjK9JEm5pBMEg,"['Fast Food', 'Restaurants']"
ur2TCguq_ASmv0K0dNR1WQ,"['Burgers', 'Fast Food', 'Restaurants']"
5aG5ng8vFiYplwnN44BwkQ,"['Pakistani', 'Fast Food', 'Indian', 'Restaurants']"
9nHc0Sy6YljNGJVvpDo4TA,"['Fast Food', 'Hot Dogs', 'American (New)', 'Restaurants']"
LJ0ARWpYvsO7T4kCe1Jpcg,"['Food', 'Ice Cream & Frozen Yogurt', 'Fast Food', 'Restaurants']"
VxV3IHS33O4ha71ABE8J0A,"['Fast Food', 'Japanese', 'Restaurants']"
_M-YiTh4cz4Y2OQvkcRRTQ,"['Indian', 'Italian', 'Fast Food', 'Restaurants']"
4ISrDLsDCi-AHOBylcgbAQ,"['Food', 'Do-It-Yourself Food', 'Coffee & Tea', 'Fast Food', 'Restaurants']"
pOXf6XJLl2UhLRFd9_toEQ,"['Fast Food', 'Chinese', 'Restaurants']"
FzKvQFDbB2bimdftxMO55Q,"['Fast Food', 'Sandwiches', 'Restaurants']"
MqPRtyOXXJF-uUYJPK-5sA,"['Burgers', 'Fast Food', 'Restaurants']"
j-_jKQ-5IE4hqQzA-hsApw,"['Fast Food', 'Restaurants']"
DfONGU8c_BTLOAN1f42bcA,"['Fast Food', 'Sandwiches', 'Restaurants']"
N6GOzN3tUw1uZa9F3TK6ZQ,"['Fast Food', 'Mexican', 'Restaurants']"
AjZLGVy8GgpdCCXCtCXV_A,"['Burgers', 'Fast Food', 'Sandwiches', 'Restaurants']"
sPQvlHSBUn5ksKXmnKcepg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
IajLEuqz49slYhVoFGZapg,"['Fast Food', 'Chinese', 'Restaurants']"
HS_MLHSdqIsZnzdzv-XmFg,"['Burgers', 'Fast Food', 'Restaurants']"
