X8P2i2tyhLSzljdliBFBrg,"['Restaurants', 'Pizza', 'Italian']"
aaNEAZUn__VG6vl-YDC_sg,"['Restaurants', 'Pizza', 'Italian']"
wINwaJCtSPsE3uJKUtzgLg,"['Restaurants', 'Italian']"
EhDKCRKvMPkPg9dXWgCzSg,"['Restaurants', 'Italian']"
MfCS8VeJzf9QbxNImekuMA,"['Restaurants', 'Pizza', 'Italian']"
Qstn_8U1ifSl-HU-ksJrYQ,"['Italian', 'Pizza', 'Restaurants']"
s0klhdxcAab0yEWw2Uuimw,"['Restaurants', 'Italian']"
s9sRbsrPoRtj4D6UQik5wg,"['Italian', 'Pizza', 'Fast Food', 'Restaurants']"
trfF3AKehmfm7vOxSjDTOg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
aK7NtwgEmZ83pyVfaJNe1g,"['Restaurants', 'Italian']"
HQSbnP7ZDVSHe-yNTQiI8Q,"['Restaurants', 'Italian']"
VTMqRsk1dXJJaReAQLKIsg,"['Italian', 'Pizza', 'Restaurants']"
_PuhheIPgmDCBJe1nhpKTg,"['Food', 'Desserts', 'Breakfast & Brunch', 'Restaurants', 'Italian']"
LEO9b289aqCCK38zvIo8ow,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
Ghol-DNRu07ggBnN84ynzQ,"['Bakeries', 'Food', 'Restaurants', 'Pizza', 'Italian']"
EiDgsniLJ_g-BsoHCiG_uA,"['Restaurants', 'Pizza', 'Italian']"
vxF7RVkpAN2p53Zj-Ltq5g,"['Restaurants', 'Italian']"
SNj2CY9qaTf9rbGuATjDCg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
SF-bVnqDTFBwy07bxeD-Jg,"['Restaurants', 'Italian']"
VK9AdK8hjxIWU3C2W9_k0w,"['Restaurants', 'Italian']"
HV3_VgPYEHefu9SIhX2jcQ,"['Restaurants', 'Italian']"
LcVBQ-7aF87OR-vlKX5m-Q,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
zyvujnBGGpG3WWiDPkil9w,"['Italian', 'Pizza', 'Restaurants']"
0Bilf-3-J8hIekQVWyRGWg,"['Greek', 'Restaurants', 'Mediterranean', 'Italian']"
a1DUyywLu4EoGRHPihdZoA,"['Restaurants', 'Pizza', 'Italian']"
AF85H0ikaqHYPwnv3FN3Gg,"['Italian', 'Pizza', 'Restaurants']"
UCQmb-6o-fT-hkWvBhAkdw,"['Restaurants', 'Italian']"
ViKTmf7xQ7RCqhHs7HW5aQ,"['Restaurants', 'Italian']"
q_CxEcRcAR5LVU8ZzftVDQ,"['Seafood', 'Restaurants', 'Italian']"
RQYsXLFFefpCNkWkJ3gCnA,"['Food', 'Desserts', 'Restaurants', 'Salad', 'Italian']"
k04APRKYjGhOKU9-v6oxyQ,"['Restaurants', 'Sandwiches', 'Italian']"
WpvH4B3Sq7ocD9ze_-8FQQ,"['Pizza', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
MqxJrAxN5ec0eZzGmoZftw,"['Italian', 'Pizza', 'Restaurants']"
lmo14ds990gtsjvURZro2g,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
jHte0SjUldZeDDZ5py0ZhA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
mFBBtUrWMqikBS-Jn-RiIw,"['Restaurants', 'Pizza', 'Italian']"
Jje3kP5CNasYDSpH0NPRGQ,"['Restaurants', 'Pizza', 'Italian']"
7ElJACLk35_Qq7ZjooOyeA,"['Restaurants', 'Italian']"
BCr9sVNxGOSgpiCFQ5y4AA,"['Restaurants', 'Italian']"
DsNo0hjTUCs4aaacUx628Q,"['Restaurants', 'Italian']"
DiExx1mDq5a4oiiNAGPE7A,"['Restaurants', 'Italian']"
kSUYNayaf27F4yFzbul96w,"['Restaurants', 'Canadian (New)', 'Italian']"
i9nezIaHCoswCBSLCABkpA,"['Restaurants', 'Pizza', 'Italian']"
s5-VDvUqyYnD8RG3LPqnbQ,"['Restaurants', 'Italian']"
9beCQ1vPk4cFSJp8Sb5-8Q,"['Restaurants', 'Pizza', 'Italian']"
WBN51DEDxgWN2YYA7G1Ang,"['Food', 'Desserts', 'Restaurants', 'Ice Cream & Frozen Yogurt', 'Italian']"
fDSr3A-e4ED-4i3cwykExg,"['Italian', 'Pizza', 'Restaurants']"
rrWhi2TL0smrbihvavZxcg,"['Italian', 'Pizza', 'Restaurants']"
z_8t0AeYl5l8IINwD2LfaA,"['Restaurants', 'French', 'Italian']"
JivkeYYIadbBfjuqzAMjyA,"['Food', 'Desserts', 'Restaurants', 'Pizza', 'Italian']"
FT-BS8oW7NAwzGLbpk4ocQ,"['Restaurants', 'Italian']"
KvIVxlyFoOtSRuLeAjblXg,"['Restaurants', 'Italian']"
jeLsCAGadupSoIZaAR23QA,"['Italian', 'Pizza', 'Restaurants']"
X-2k9Be825ZSVAZ3le9x3A,"['Restaurants', 'Italian']"
QuV2ioyLpqfMu_YTjqBG-w,"['Italian', 'Mediterranean', 'Restaurants']"
xHASo-BLbl4OtTxMh3Kc3Q,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
zpDJ3kZohKJWKsT3O8yi0A,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
FFX46wxMJBmlWdOxgLTdmg,"['Restaurants', 'Italian']"
JdNv6vdpft5g5FJWPCCQuw,"['Italian', 'Pizza', 'Restaurants']"
SVZTljlQ7AB5I6ev8qC-KA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
N32F9DmtEp2AZQRyiAEiGg,"['Restaurants', 'Pizza', 'Italian']"
6bCXom6ZlRxuyMZKUYyUtQ,"['Italian', 'French', 'Restaurants']"
3CSaqRNvYg7ZdN2zwxwzVw,"['Bars', 'Seafood', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
Z1KDov5DRTG-rYF_6TyO1A,"['Nightlife', 'Breakfast & Brunch', 'Italian', 'Bars', 'Restaurants']"
4LU4jX1_ZHZN8uFDbbPM9w,"['Food', 'Ice Cream & Frozen Yogurt', 'Restaurants', 'Bakeries', 'Italian']"
Tu7-YRjQRl9xOU5IFw8rXA,"['Italian', 'Pizza', 'Restaurants']"
AgTz2Nqowxy4tBevntsnbQ,"['Fast Food', 'Restaurants', 'Pizza', 'Italian']"
qyfbYUs9O86L_Au7vEYtZQ,"['Restaurants', 'Italian']"
nA4oBEtQ9e85aBnfzB63wA,"['Restaurants', 'Italian']"
S85y5Iv3LlVsy2sjqHdGhg,"['Food', 'Desserts', 'Restaurants', 'Italian']"
pbVL3t783OyO701yK5W08g,"['Delis', 'Italian', 'Restaurants']"
MAgvMutGp9HHfQ_opx2btQ,"['Restaurants', 'Italian']"
qhQM9Lyg-XUAEXkQdbrLzQ,"['Italian', 'Pizza', 'Restaurants']"
hNtK9PcLr8-yd1UxU45DbQ,"['Restaurants', 'French', 'Italian']"
BvacFV7Wr_dUlz3M5-aJ5w,"['Restaurants', 'Pizza', 'Salad', 'Italian']"
akdf7KdJtz0a283ajd0oRQ,"['Italian', 'Pizza', 'Restaurants']"
rt_ILnt00CGWeleTr4CxlA,"['Restaurants', 'Pizza', 'Italian']"
TvBRQe-ebNl7jCcOBjSXmw,"['Restaurants', 'Italian']"
ioGIaoswvbbeY8P965IYRA,"['Italian', 'Pizza', 'Restaurants']"
eYg3dbpJMF7RMfOewaEwFQ,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
kV1Ev0RA3L1gRbU8GLeN2Q,"['Italian', 'Pizza', 'Restaurants']"
KZXtzoI84iI1CEcAnD7OPA,"['Italian', 'Pizza', 'Restaurants']"
l6akDtf-QcEiApI40-0xSw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
slc44MJu58XNJdUa3B6dZg,"['Restaurants', 'Italian']"
C_uN2pHwP4DlRwzAKVsabQ,"['Bars', 'Arts & Entertainment', 'Wine Bars', 'Nightlife', 'Jazz & Blues', 'Italian', 'Restaurants']"
o0JscnlNBXR1XeGWtcVqjg,"['Restaurants', 'Italian']"
lrxoQH8u2X-XpQ38PLAgTQ,"['Bars', 'Wine Bars', 'Nightlife', 'Italian', 'Pizza', 'Restaurants']"
XeYXXSN0cv8-YiqG3ozDZQ,"['Restaurants', 'Pizza', 'Italian']"
oQnEBD0vu7XjJpofArA5aw,"['Bars', 'Restaurants', 'Nightlife', 'Italian']"
TNpJsewe0H__8fzBgaHCzg,"['Italian', 'Pizza', 'Restaurants']"
YAoutB_R_RaiwI3hKQ_TTg,"['Bars', 'Restaurants', 'Nightlife', 'Italian']"
IWu9DMqNbRY2j7bwORyPIA,"['Restaurants', 'Italian']"
OWwc7mZG8wwjNV5KWHtJbg,"['Seafood', 'Italian', 'Restaurants']"
MAAXhJoidk0yHRL3quu5GQ,"['Restaurants', 'Italian']"
BwEw_gXe_9uXCNIIc3a3tg,"['Restaurants', 'Italian']"
7Y16sK2L1CUFDZ-5usfKPA,"['Restaurants', 'Italian']"
JuXaren3zY2n15eINTR3jA,"['Italian', 'Pizza', 'Restaurants']"
5f8tdGEQ_L3a9hyEbMjAwQ,"['Seafood', 'Restaurants', 'Italian']"
kN8gSKU7IyF5hZa4NIyRyQ,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
yDG1pryyHScHpSas70D7lQ,"['Restaurants', 'Italian']"
DkLvlCP1RvauIoT5tX6VMg,"['Restaurants', 'Italian']"
NSLu0tQxjeRI8c1q8eEQJA,"['Restaurants', 'Italian']"
GB4bknX4_QxUk1E7CYKS2Q,"['Italian', 'Pizza', 'Restaurants']"
f7Xe9Xzoafhi_EY4xwEpSw,"['Restaurants', 'Italian']"
a9-qixaIQftb4HNZz4ocIw,"['Steakhouses', 'Seafood', 'Restaurants', 'Italian']"
a9Wk44qJLWoJQT-_H8MB-w,"['Bars', 'Restaurants', 'Wine Bars', 'Nightlife', 'Italian', 'Pizza']"
GEw1pLdbMlJecvQkKBIgSw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
xg6NJ3DOkCsEsJQrxF0sOw,"['Restaurants', 'Sandwiches', 'Italian']"
Q2vNFMhsP2X8YKzi3vAYsg,"['Restaurants', 'Italian']"
zUzONtLE6x2I_V0n2E562Q,"['Nightlife', 'Bars', 'Restaurants', 'Sports Bars', 'Italian']"
x-e52Wf_-w7VYf24bdRCXA,"['Italian', 'Pizza', 'Restaurants']"
kK_70-dfBqtaNoFeghuzRg,"['Restaurants', 'Italian']"
kYbNXCfJIaMluOHk5LAssw,"['Restaurants', 'Italian']"
LL610yZZlfF1bmD5gVGcTA,"['Italian', 'Pizza', 'Restaurants']"
ygZ1n-RjzZibC80NLgHauw,"['Italian', 'Pizza', 'Restaurants']"
smHk8_5PELTQMY5FPMaCqw,"['Italian', 'Pizza', 'Restaurants']"
t_gan0EXAw8csKIeFyazJw,"['Italian', 'Pizza', 'Restaurants']"
qemCNgjeYGcFsRwxW9x4xw,"['Italian', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
4WsTFTH8GgnyFHwrH9nHzA,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
UmhTiNOKareQDP7D9aAnKw,"['Bars', 'Restaurants', 'Nightlife', 'Italian']"
WtCU8CbrgpNfkFzaocG6bg,"['Restaurants', 'Italian']"
v_6CD6s41aBPvygTJRK5ew,"['Restaurants', 'Italian']"
CwKyfU1JQRd3rHSYORG3hw,"['Restaurants', 'Pizza', 'Italian']"
5NcgSVx0fJFYManZSJyRQA,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
35Znve8wyIqKcGRJ3vVdLA,"['Italian', 'Pizza', 'Restaurants']"
hCmarzJoLFQ8VqAP3aUcjg,"['Italian', 'Pizza', 'Restaurants']"
OXwKBaV74IM_VduC5OWV1g,"['Italian', 'Pizza', 'Restaurants']"
GlfwqH2dY3MKxrRirKeueg,"['Restaurants', 'Italian']"
mMAVY7o3SlaLwmlpC9QCdw,"['Delis', 'Restaurants', 'Italian']"
iNT6pcUugoXsDlZgRTyhtw,"['Italian', 'American (New)', 'Breakfast & Brunch', 'Restaurants']"
zlp4Whr_3AMeEjapRd781w,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
5WYyDPDDcWfIIHssy6AmxQ,"['Seafood', 'Restaurants', 'Italian']"
YdfOelqCguwnvHxNwlI8Ug,"['Restaurants', 'Italian']"
gF5zLXzjQ0hqli5Xn3Pccw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
ZIoJzo1Sv9MkwuZ9L1AxDg,"['Food', 'Ice Cream & Frozen Yogurt', 'Restaurants', 'Italian']"
oN4RW6zQn2JMlcWL7Ukqgw,"['Sandwiches', 'Restaurants', 'Pizza', 'Italian']"
69c7z9ySnlqV87tITDGENA,"['Italian', 'Pizza', 'Gluten-Free', 'Restaurants']"
dGkpFKbyY39izmLuN1MMDg,"['Restaurants', 'Italian']"
DKc92XJR3JrDB9UMIhMFrA,"['Restaurants', 'Italian']"
G1_uulnhkAUBsaMAlJFc_g,"['Restaurants', 'Italian']"
WlHYCp12hzbbJY2B_xWpuA,"['Greek', 'Restaurants', 'Italian']"
lkEGzvHiURrlzB9ZsJNi5w,"['Restaurants', 'Italian']"
nytd8aC5Y9et_iMCuas-vg,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
imzKM9-mgN1Yk_RIXx3IgA,"['Food', 'Ethnic Food', 'Specialty Food', 'Restaurants', 'Italian']"
AXqrUShDR9R8m5stxKD8QA,"['Delis', 'Italian', 'Restaurants']"
_Qmbgb_43PtHyA2cN8YZ2A,"['Italian', 'Pizza', 'Restaurants']"
EpascFEAih49O5Un4f2AFw,"['Restaurants', 'Italian']"
cp5sEm-30CWHpJH8MpWm9A,"['Food', 'Street Vendors', 'Italian', 'Pizza', 'Restaurants']"
fFjfiovwlAuf-tH8NnY-UQ,"['Italian', 'American (Traditional)', 'Middle Eastern', 'Restaurants']"
NQvZ_RotIEalBKsJ8zuLIw,"['Steakhouses', 'Restaurants', 'Italian']"
rI-zKwYMA6ET1TK_oybZlA,"['Food Delivery Services', 'Food', 'Caterers', 'Event Planning & Services', 'Italian', 'Restaurants']"
k1P3Q42_pHdsXQ_kWcQB5g,"['Restaurants', 'Italian']"
0gQrhOYWdO0XVZEKtOrvaA,"['Restaurants', 'Pizza', 'Italian']"
Mfm2tNreFppzEFY-f69nDg,"['Restaurants', 'Italian']"
nRoDGEPYMObdc-G3x1v-Eg,"['Restaurants', 'Italian']"
EszEYUwjB8wrO_jkLRXPvQ,"['Restaurants', 'Italian']"
Cco-UbkCSjxdsBQKovn1Yg,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
FHA2j4ESBkgGe3NvOql4qQ,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
g4bQ-4XVPXh2EBwVEIVMBQ,"['Italian', 'Pizza', 'Restaurants']"
Qey0hC4usZnGb2aP3Q-WpA,"['Restaurants', 'Italian']"
81KVNlJB5aO18IKfpRwUeQ,"['Shopping Centers', 'Restaurants', 'Shopping', 'Italian']"
K-Ien0ITLrbxLn51V5rc8g,"['Restaurants', 'Italian']"
UtNk5sxV2AOlL4BrxO_VJA,"['Italian', 'Scottish', 'Restaurants']"
P30ajGCKaYu-VcSsfIKEvQ,"['Restaurants', 'Italian']"
B1ZSw4L_KX_mXioyjEMfiw,"['Restaurants', 'Italian']"
dVf7896SPwE8jEenEhI6Pg,"['Italian', 'American (Traditional)', 'Restaurants']"
V_3hILchLhO05J7BYkNaUg,"['Restaurants', 'Pizza', 'Italian']"
I0JkRhKGH4r__DB32FUaJA,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
_KhWxgstswdzKPfghqjoKw,"['Italian', 'Pizza', 'Restaurants']"
lHqfi_3r4Q3SX6rlfAFg7g,"['Bars', 'Restaurants', 'Cocktail Bars', 'Nightlife', 'Italian']"
n_QAA70NrnGIsGjog3HF_Q,"['Seafood', 'Restaurants', 'Italian']"
VSPuvNSDUvlTl670lVAkkw,"['Italian', 'Pizza', 'Restaurants']"
6j4hcNnLcDSWBwAdCi1mMQ,"['Restaurants', 'Italian']"
AO3nJB2oYebH1lM8a6n-qQ,"['Restaurants', 'Italian']"
48GT-uIRnHp3rHvdRsgC_Q,"['Bars', 'Restaurants', 'Nightlife', 'Lounges', 'Italian']"
0Bygrn-XjwiYLU57EWpKiA,"['Steakhouses', 'Seafood', 'Restaurants', 'Italian']"
ravINrZil-a_nAl95-KjDQ,"['Delis', 'Restaurants', 'Pizza', 'Italian']"
qVoWe3nVVkg5KSOmQpntIw,"['Italian', 'Pizza', 'Restaurants']"
NoTvR07WRCv4FAccWu-oTA,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
6hNibPMNEcMhPRfQuRwjyg,"['Restaurants', 'Pizza', 'Italian']"
oinZM9-d2n5NvGuxvatDWA,"['Restaurants', 'Pizza', 'Italian']"
bPId8S_Ab9mTRyG4bDoUJw,"['Restaurants', 'Italian']"
1Ma08mOkfr6egCRFixawtQ,"['Restaurants', 'Pizza', 'Italian']"
OOPBFViU0cl_GryJOEEUcg,"['Restaurants', 'Italian']"
Rmoa8mDitKD4nDrpN50sig,"['Restaurants', 'Pizza', 'Italian']"
cmtEIXBh4OopFgRrd9tomw,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
lHKS896yFkmAuWyFnbNP3A,"['Kosher', 'Italian', 'Pizza', 'Restaurants']"
l7i72PARDkUCUAHDJAWXlA,"['Restaurants', 'Italian']"
6i1oIdWrEUJeg6sY0p1wDg,"['Restaurants', 'Italian']"
7_SWD2uS3yVsFXzuw8k5MA,"['Italian', 'Pizza', 'Restaurants']"
lBxBzvqWaiO4pa3YHh2dyQ,"['Restaurants', 'Italian']"
TFQNH96S5d8KhQXk9V12ig,"['Restaurants', 'Italian']"
EesPq312CyRjmq08WIUXNw,"['Delis', 'Restaurants', 'Italian']"
eaALRpmBxLeBl17U2LrRHg,"['Restaurants', 'Italian']"
MTSuKAjBcxQKSG0vX2sQLQ,"['Restaurants', 'Italian']"
MoW8sRQFS5ShuujEcfATzQ,"['Bars', 'Restaurants', 'Nightlife', 'Lounges', 'Italian']"
u0LSFMdOLUCKC9WIO8bM1w,"['Restaurants', 'Italian']"
nJwzIiboAN8TFrIJUzakuQ,"['Restaurants', 'Pizza', 'Italian']"
AtSA-3c3Z2oFjdQXW7clcg,"['Restaurants', 'Italian']"
6ePRi5wSunkoU3rY53IjXg,"['Italian', 'Pizza', 'Restaurants']"
K-_erZm_YNzg0Ahzcdx0TQ,"['German', 'Italian', 'French', 'Restaurants']"
mHWFcOIT-CNbbID9LM-9Jg,"['Restaurants', 'Pizza', 'Italian']"
V3djRRU0eJcyI5lZ6Tw6RQ,"['Restaurants', 'Italian']"
Xgu3YOJu_Jw_CUuYNYpi9w,"['Restaurants', 'Italian']"
a7H1crfc9XcHQtAEkRcGLg,"['Restaurants', 'Italian']"
9Fvx8gqdfEmqHrmXNF774A,"['Restaurants', 'Italian']"
9mwShpTgZofOujt4JfyGmw,"['Restaurants', 'Italian']"
Xn06AozwcTvUPFNkknbgnw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
MQnNtW1lHS-eid3QNUoUIw,"['Restaurants', 'Italian']"
3FhHnU7Mq8KcyWiWKH0RzA,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
wCBpyIrn3RfJfS0CZjOQrw,"['Italian', 'Pizza', 'Restaurants']"
NjI3elI6tZV_aIRxbDFw1g,"['Restaurants', 'Pizza', 'Italian']"
kF8JDYpLnbf8AZS9gpHXJg,"['Restaurants', 'Italian']"
NQR74d-x7QIhgYg125zd6A,"['Restaurants', 'Pizza', 'Italian']"
cN4gmlntyQ-maTW4PdT-Kw,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
uCFoGYwwjXqsRdmD8Ecskw,"['Bars', 'Wine Bars', 'Nightlife', 'Lounges', 'Italian', 'Restaurants']"
YJJ1eOz1gdh_bSy8DKmaNQ,"['Restaurants', 'Italian']"
OIMZrrL5kGyZ6W6J8xsyEw,"['Food', 'Food Delivery Services', 'Restaurants', 'Pizza', 'Italian']"
kaKcAIlXn9l89pT2evMr4Q,"['Italian', 'Pizza', 'Restaurants']"
ZFdzX-jdfVEO2yQ8sEWp9Q,"['Restaurants', 'Italian']"
p2ClOLk3iwF6glVUsXYoWQ,"['Italian', 'Pizza', 'Restaurants']"
YQz2fnfnL5eAWn1zOmKYnQ,"['Bakeries', 'Food', 'Restaurants', 'Sandwiches', 'Italian']"
c4-7p6thYfCxSn3PocI9Hg,"['Italian', 'Pizza', 'Restaurants']"
EA6Ym63TtF9ntTrkZgkyJA,"['Restaurants', 'Pizza', 'Italian']"
RBvQPI6xn2GmiAOnhirBUw,"['Restaurants', 'Italian']"
Eexp976MUmMDECm-r0BxTQ,"['Italian', 'Pizza', 'Restaurants']"
5bzUWGZO13J1PsYCK14sCg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
o4sPw8nO7GcNyKilWBgK_Q,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
IcWHkCvHv16OeljMtduUlg,"['Greek', 'Italian', 'Restaurants']"
h3oTapYP5Q1G_u1t9xN64g,"['Italian', 'Pizza', 'Restaurants']"
P1d3h-wCy-GbENavl-etBw,"['Italian', 'Pizza', 'Restaurants']"
gfdRSaGFthB2HiIVSA1raA,"['Italian', 'Pizza', 'Restaurants']"
BqKc6l8vCebZNTF-yfvPhQ,"['Italian', 'Pizza', 'Restaurants']"
_zrSQdISpB_qry9tb098rw,"['Restaurants', 'Italian']"
4E9PSb3q40oyjXfujUKqXQ,"['Italian', 'Pizza', 'Restaurants']"
KVaOkOsugRaW95t9CjUhSA,"['Seafood', 'Restaurants', 'Pizza', 'Italian']"
VjUooAwjEk8kNf4RAasxdg,"['Bars', 'Cocktail Bars', 'Nightlife', 'Spanish', 'Restaurants', 'Italian']"
hQigmhYy2uyQUsuk6mauAw,"['Bars', 'Restaurants', 'Nightlife', 'Lounges', 'Italian']"
igD5We_87JFrtaaR7bh_Xg,"['Bakeries', 'Food', 'Restaurants', 'Pizza', 'Italian']"
JWjnLYg6E81stxrJQZUong,"['Restaurants', 'Italian']"
cyXNwqjzLHgtH0aE3nCEdw,"['Restaurants', 'Pizza', 'Italian']"
79EG9Pv0bxNTmBjTVCd4CQ,"['Bars', 'Gluten-Free', 'Cocktail Bars', 'Nightlife', 'Tuscan', 'Restaurants', 'Italian']"
akrtM1CtnfUlDCCS-ecivw,"['Italian', 'American (New)', 'Restaurants']"
Z9i5zrG_JN5fvKhNxQlQ0A,"['Seafood', 'Italian', 'Restaurants']"
P8wIrQII8_VXbNKb90w_Jw,"['Italian', 'Pizza', 'Vegan', 'Restaurants']"
OCJnXyn2pYgt_EOHbVo_AA,"['Italian', 'Cafes', 'Restaurants']"
BOrQiUsbnYUM800ohW0Ofw,"['Italian', 'Pizza', 'Restaurants']"
J6VGlQm6XaTMBEnSzdQTfg,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
DEHWrvG-2mpR0zB_HQY1pg,"['Restaurants', 'Italian']"
3MIy-ca6QVtKWXNzerQxWw,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
fDRT5XOMHgnyrYVmN8dWlw,"['Italian', 'Pizza', 'Restaurants']"
n2KeBhBzc4ru_V9xbZtT3A,"['Restaurants', 'Italian']"
g9TPol72x_9rmycL01MLnw,"['Bakeries', 'Food', 'Restaurants', 'Cafes', 'Italian']"
vB-sXh9XzFZSy_LAdjAKZQ,"['Italian', 'Pizza', 'Restaurants']"
1Ix_kSqJLhkRcNuYCfl1yA,"['Italian', 'Pizza', 'Restaurants']"
Tmta0aEXTSQQi7JMrryorg,"['Restaurants', 'Italian']"
4GQhbPvGU5r23YdVm8EmkQ,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
iHg1CIwV_WRm-FJt_yd7sw,"['Restaurants', 'Pizza', 'Italian']"
H0D2HYqLd9MRCq68rtbTyQ,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
t770rFHYffrc_Rf_y9IFlQ,"['Breakfast & Brunch', 'Restaurants', 'Italian']"
H3mGN-sqRLpXrHlhbc_8zA,"['Restaurants', 'Pizza', 'Italian']"
Vh_xXB42CYfhEdelpDb1Ow,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
x-YyGmE9tIXAUdg_4Py5KA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
q95WN1MTI-PFM_NVEfHhyA,"['Restaurants', 'Italian']"
Vhc7JJd5S347VW1s2x0F6Q,"['Restaurants', 'Italian']"
1w6MG5GovUAAoNk92M_vcQ,"['Food', 'Desserts', 'Restaurants', 'Tapas/Small Plates', 'Italian']"
sItVzx2HXJ0Ew5xbpW9Axg,"['Italian', 'Pizza', 'Restaurants']"
PAtgWCLCFRQd_fjnihISOg,"['Restaurants', 'Italian']"
Fp6SpM7K1uAKUg4_NMZk7g,"['Italian', 'Pizza', 'Restaurants']"
qFfEUJUIqfIYARCOF9Hgig,"['Italian', 'Pizza', 'Restaurants']"
8JvK96f3bja3rNNJQ3FCfQ,"['Restaurants', 'Italian']"
90I-o3i_sulkzOkFXwUKQA,"['Italian', 'Pizza', 'Restaurants']"
6-rJjW6ITl5o_FliiNgZRA,"['Italian', 'Pizza', 'Restaurants']"
1vK7gWQ_b5ehAyOidOsYtg,"['Italian', 'Pizza', 'Restaurants']"
tLF2vqJ9wATlpVDqHB9anw,"['Italian', 'Pizza', 'Restaurants']"
ftdKj1p2Y0ABrr9uOPn97g,"['Italian', 'Pizza', 'Restaurants']"
Ytcnnwgl-0Mok_-Pdz5wEQ,"['Tapas/Small Plates', 'Italian', 'Pizza', 'Restaurants']"
xyw_YQwYDZRdUBEnVRcILg,"['Italian', 'Mediterranean', 'French', 'Restaurants']"
HDJvuaq8SOFEN4cPuG0FUQ,"['Restaurants', 'Italian']"
l7UvEpdtIO66VyIGvriO0w,"['German', 'International', 'Italian', 'Restaurants']"
5Uvo_vzHI0Qm5faswlMfpQ,"['Restaurants', 'Italian']"
c5vw2szmGbzP76qiw5WsxA,"['Bars', 'Restaurants', 'Pubs', 'Nightlife', 'American (New)', 'Italian']"
tZ1FVdbAna3lUL5LGcAa_Q,"['Restaurants', 'Pizza', 'Italian']"
nGITQ2y2zIiTtdZIcpnPpQ,"['Vegetarian', 'Restaurants', 'Pizza', 'Italian']"
jQoAsnsMXw2S-Pp8rYHoJg,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
NXQkGFnc5P9xZamOxCrz6w,"['Restaurants', 'Italian']"
9w0NMlgg8Z_P3JUSQK0mPA,"['Italian', 'Pizza', 'Restaurants']"
_io-CVnCgHyt0vpTCrP13A,"['Italian', 'Pizza', 'Restaurants']"
iRi5YmSskdL-nAkQVtxDWQ,"['Nightlife', 'Italian', 'American (Traditional)', 'Bars', 'Restaurants']"
85vOUeWo9-bG8qQF0U1K3g,"['Restaurants', 'Pizza', 'Italian']"
Gom7d1p-nroWxCMk65-4UQ,"['Italian', 'Pizza', 'Restaurants']"
X8qhNFttVpHDzWSgM5Zxng,"['Bakeries', 'Food', 'Coffee & Tea', 'Restaurants', 'Italian']"
EfmR4e1tmjC5_ZQOgfnYrg,"['Restaurants', 'Italian']"
fiq9z9dR9dBGjA6wGXFYoA,"['Restaurants', 'Italian']"
