CchFSMdUDeAB_jvVjRt-0Q,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
YeDYa6tYL16CyqYvUVOtLw,"['Arts & Entertainment', 'Music Venues', 'Bars', 'Nightlife', 'American (New)', 'Restaurants']"
8U6PksFGwP1B9oqyG6TrGg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
pQAIM21Yw4eNdbha2Rxkcg,"['Fondue', 'American (New)', 'Restaurants']"
qM1kLyu2xAiFZdgnbTyHjA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
ZZkubP-TCzbGuEOEzZno-A,"['American (New)', 'Fish & Chips', 'Restaurants']"
DQlVVaGbMxf3Ed6rp8A3kA,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants', 'Sports Bars', 'Pizza']"
h4tn7nh3ZybB2WmWD20-Hg,"['Arts & Entertainment', 'Bars', 'Casinos', 'Nightlife', 'American (New)', 'Restaurants']"
44qg4vgcqJkjF8eqG4R4JA,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
Aq6Yuw60aCupG24XuMiIOw,"['American (New)', 'Restaurants']"
-R7uChoaVzwNvPNMT1gOuw,"['American (Traditional)', 'Restaurants']"
d2-suh7-s2GUpTzoL8-cGQ,"['Bakeries', 'Food', 'American (Traditional)', 'Cafes', 'Restaurants']"
jsXcQiRua7OuCApuJuaAsQ,"['Fast Food', 'American (Traditional)', 'Restaurants']"
nYglZCJN-kNWgUe51M1s5w,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
ofLNaTKH717z79x3z1dAgw,"['American (Traditional)', 'Restaurants']"
VDr0xMDFASWnwKyS0qRaOQ,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
uheQD94aoB14tWNir1QRVg,"['American (Traditional)', 'Restaurants']"
upD25Rrwzv7Q5LRRLf888A,"['American (New)', 'Barbeque', 'Restaurants']"
T9iBSa4pxYXP129pHlt5Sg,"['American (New)', 'Restaurants']"
N-hmuPPHrTxDA_pQXgt9zQ,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
FxSMh_yiWaZ5RVBJbBRW9A,"['Vegetarian', 'American (New)', 'Vegan', 'Restaurants']"
PQt8GULqftvPaAhu0ribTw,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
xh6kuilw1HNwSPlvrXCORw,"['American (New)', 'Restaurants']"
-vHWAsiX0iHWJw-pkqv32Q,"['American (New)', 'Sushi Bars', 'Restaurants']"
O_HxmcRtxdJluerS2RYqtA,"['American (Traditional)', 'Restaurants']"
b-HWYd_0OhSQ_p0sq_VoSQ,"['American (Traditional)', 'Steakhouses', 'Restaurants']"
8lARaDQMye3WCVcyZ9XcMQ,"['American (New)', 'Restaurants']"
iRi5YmSskdL-nAkQVtxDWQ,"['Nightlife', 'Italian', 'American (Traditional)', 'Bars', 'Restaurants']"
WnDYmG4nxIVwnpzx2OYGOQ,"['American (Traditional)', 'Restaurants']"
-GPiLRLH0MWH6Pjs0WDglg,"['Bars', 'American (Traditional)', 'Nightlife', 'Steakhouses', 'Sports Bars', 'Restaurants']"
SS073W0tN3nvG36Qy6n0qg,"['Breakfast & Brunch', 'American (New)', 'Buffets', 'Restaurants']"
Ihd6mI4cfXzIwcMSXZnhnA,"['Pubs', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
r6wvpZRVagcImIGSiidS6A,"['Bars', 'Pubs', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
tedVLludWmEn2h4_MYgHXQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
EOu5kwsz9XPyq5r-eWrOFQ,"['Food', 'Ice Cream & Frozen Yogurt', 'Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
qp2rCB-qR-07G7oDbGOpOA,"['American (Traditional)', 'Restaurants']"
7eUFOcfxuXDdrHGVSp3_9A,"['American (New)', 'Mediterranean', 'Gluten-Free', 'Restaurants']"
bWh8AvckcvbeHuQqfTMKAg,"['American (Traditional)', 'Restaurants']"
dELs0VO0zM0KphfwwVpO9A,"['Bars', 'Latin American', 'Mexican', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
uCZe5GLqTeadjTLlvWNF4w,"['American (New)', 'Restaurants']"
eG3Kxpv-JOLib9o5W9Aiyw,"['Tapas Bars', 'American (New)', 'Mediterranean', 'Restaurants']"
7XXmky6YYjsvKFwho_eavg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
1ZyWPSnj0wZmZ8SogGrWMA,"['American (Traditional)', 'Cafes', 'Restaurants']"
TFCPmrQj9PD1WvnZGYO85Q,"['Breakfast & Brunch', 'American (New)', 'Ramen', 'Japanese', 'Restaurants']"
5ExteHEMPi6e_rinQ6RrIg,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
83sb0wFGPND90SZ5sYEcPA,"['American (New)', 'Restaurants']"
bNGR0iQTx8hXRmQv4hV5gw,"['Bars', 'American (Traditional)', 'Nightlife', 'Steakhouses', 'Sports Bars', 'Restaurants']"
pdkMD-TDYSeRg5PTa7iOIw,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
vnY8-SmO_kUmTRVw2BJqmA,"['Latin American', 'Restaurants']"
u-y1z3usKenHtOGrH5Vveg,"['Food', 'Desserts', 'Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
1eTtHfanVJKovviZgCumyA,"['Latin American', 'Restaurants']"
oF6fkggof-biVezMoe0h3Q,"['Bars', 'American (Traditional)', 'Nightlife', 'Lounges', 'Restaurants']"
5kn-STdORYsEIi_nFfPkfQ,"['American (New)', 'Sandwiches', 'Restaurants']"
r9sGMJ084n4IS9eGmlCKjg,"['Bars', 'Steakhouses', 'American (Traditional)', 'Nightlife', 'Restaurants']"
K9rlhLtpGjpzcVqZ3qxmug,"['Bars', 'Pubs', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
53YGfwmbW73JhFiemNeyzQ,"['Breakfast & Brunch', 'American (New)', 'Mediterranean', 'Restaurants']"
Mfr6NLYVRC_lom-oU3ehQw,"['American (New)', 'Restaurants']"
AIN4FSq5ZM4Il5BzXzMNXg,"['Breakfast & Brunch', 'American (Traditional)', 'Southern', 'Restaurants']"
zMV1v-URt9u-wAF20a-2Og,"['American (Traditional)', 'Restaurants']"
YYNqf7ZjlYVjlmv_xLqCjw,"['American (Traditional)', 'Restaurants']"
XZpUbduFE3HUbFkt1Zk3aA,"['American (Traditional)', 'Chinese', 'Restaurants']"
zBGfa6Vx4K59v8OR81gzJg,"['Bars', 'Sports Bars', 'Nightlife', 'American (New)', 'Chicken Wings', 'Restaurants']"
jS3cHd1E5TuUZbQWpBZqVg,"['Irish', 'American (New)', 'Restaurants']"
KUpdnQi16DGP54FlDWOJ6g,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
WTBkPwR3-dhxGO8fB1pikQ,"['American (Traditional)', 'Restaurants']"
ZiR5Fu1yD5fqDHAfAfTBig,"['Burgers', 'Seafood', 'American (Traditional)', 'Restaurants']"
cL2DV9djtFw7nT2kL_AuUQ,"['American (New)', 'Restaurants']"
SCkrvvVhk0eStJQHi8Vvww,"['American (Traditional)', 'Restaurants']"
XLn3Tm6Kr8SzJp8HuYXwnQ,"['American (Traditional)', 'Restaurants']"
6tqxE0g6CtPe06dQ0ETGOw,"['American (Traditional)', 'Restaurants']"
g68i6-Bbu7uYQOKOQX8Hsw,"['American (Traditional)', 'Restaurants']"
hGQsnkndreW7b26XC2HVRA,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
-6j-KVPPX2xKjCruNO2HnQ,"['Breakfast & Brunch', 'American (New)', 'Sandwiches', 'Restaurants']"
UK51LgJRJ8_LUQQPZ5zfxw,"['American (New)', 'Mexican', 'Restaurants']"
hoOYat493ItjhhM4nXU1_A,"['American (Traditional)', 'Asian Fusion', 'Restaurants']"
Z3SYQn9TtqLAoZj0DZrNQA,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
PuST-CDb8kDKLX7_ESVyeQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
0yBs5wbVw9gTIDe9Z-rMTg,"['American (New)', 'Restaurants']"
UDChQLVuz9SYgyyIoEqDkQ,"['Dive Bars', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
OlCDunuMWqIFdhLitNy8dQ,"['Latin American', 'Colombian', 'Restaurants']"
YbzUYOY_ZIYTWGNw8sbgHw,"['American (Traditional)', 'Restaurants']"
JW6fDZOuUKtJyZGeldh0xA,"['American (Traditional)', 'Sandwiches', 'Restaurants']"
q33WQvdsAeJHbTDYnCvxMw,"['Diners', 'American (Traditional)', 'Cafes', 'Restaurants']"
rSWmudRS67yE-j0Ew2i-mw,"['American (New)', 'Restaurants']"
N8NiWbLzee9EOeMnz2MOlw,"['American (New)', 'Restaurants']"
-pJVjm0t4F6sNHo77HlQKA,"['Burgers', 'American (New)', 'Fish & Chips', 'Restaurants']"
XkJ_2Xz-ysUTHixd15qG8g,"['American (Traditional)', 'Restaurants']"
YKd0p2HbL5eZwkeRW3RdiQ,"['Latin American', 'Mexican', 'Restaurants']"
y93QKoRHJmaBL-x_OkNuyg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
u8LsKcXXnPMpQqrykr_apQ,"['Bars', 'Pubs', 'Tapas/Small Plates', 'Nightlife', 'American (New)', 'Restaurants']"
AHzxXDQs4y5htkgD5jIpQA,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
4MB98W98rKBU0X26pTbw0w,"['Bars', 'American (New)', 'Nightlife', 'Barbeque', 'Restaurants']"
ZH1qKYHRcaSfX3aeN8lt2g,"['Breakfast & Brunch', 'American (Traditional)', 'Filipino', 'Restaurants']"
6xskJToqfybDbX3V9FzyyQ,"['Burgers', 'American (New)', 'Salad', 'Restaurants']"
xDdJ6CFxbJlUrRQUDW6Bcg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
5niUestkeI0tBcBAv4SyKw,"['Vegetarian', 'American (New)', 'Mediterranean', 'Restaurants']"
30yspdi6PSLUtj_wRvBhIQ,"['American (Traditional)', 'Restaurants']"
YmzCjAQV8XuElZQcmsjenw,"['American (Traditional)', 'Restaurants']"
BdJxCDS_FG_ICbEKssrLdQ,"['American (New)', 'Barbeque', 'Restaurants']"
PSg-nm2d7WLP3Jw2k75KFA,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
t4D4LssTna6Onhs1z4bAOQ,"['American (Traditional)', 'Restaurants']"
LEWwr5Qu2NKKv4t2BvtA6A,"['American (New)', 'Restaurants']"
hKmkXj_0IHrmmo36gOdskw,"['American (Traditional)', 'Sandwiches', 'Barbeque', 'Restaurants']"
e7YYS_1rMdcnZwgxPsEe3w,"['Breakfast & Brunch', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
kuGQG_8i9P-4p9_Mym-G8Q,"['Bars', 'American (Traditional)', 'Karaoke', 'Nightlife', 'Sports Bars', 'Restaurants']"
LkUW-NhcFg21GV9IgiUw0A,"['American (New)', 'Restaurants']"
RPhjGzFPfLiCOVEq0D1HBw,"['Food', 'Venezuelan', 'Latin American', 'Food Trucks', 'Restaurants']"
BcSaNiXBsGaxdnZU096QTg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
L_QPlfl-6DnBbYcxfdq4TQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
IeUfyhkxRHoz1nhrvzOJdA,"['Pubs', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
_3R0ELm45KHRb52rAilyOw,"['Burgers', 'American (New)', 'Sandwiches', 'Restaurants']"
f_LpprTSkr8jyQ2uXa9sIg,"['American (Traditional)', 'Restaurants']"
_GOIj0h72Ji2u3vCt1untA,"['Pizza', 'American (New)', 'Sandwiches', 'Restaurants']"
g8VXTBruU3ETO8jVdN0h-Q,"['Belgian', 'American (Traditional)', 'Restaurants']"
kFmud3f8H8GSO8eeHDNfrA,"['American (New)', 'Restaurants']"
c0B0gkJWFXNjElVnmat8BQ,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
3ZQmCHGtK6JNHlxaCeOx7g,"['Nightlife', 'Bars', 'American (New)', 'Sports Bars', 'Restaurants']"
1we3mDehB1V7IYX9hIoeTQ,"['Steakhouses', 'American (Traditional)', 'Restaurants']"
Jo9RAtbZWSAN9JHl3HOEog,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
XHTsgW1ViMHMyIVcuQ7B4A,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
7lqiw7SvtscC2U0ImPqDIg,"['Bars', 'American (Traditional)', 'Cocktail Bars', 'Nightlife', 'Restaurants', 'Pizza']"
s-SBFtf4ONTuLofxgp2_gw,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
vnnZKz4MhVtC7S3QdQPnfw,"['Greek', 'American (Traditional)', 'Mediterranean', 'Restaurants']"
EbhnT9RcTyyGNBp1s2NQZQ,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
vbIgxwyyTq03158xRvnfuQ,"['Burgers', 'Pizza', 'American (New)', 'Restaurants']"
SXDm_ep9hqsCDTUPgpK0Zw,"['Burgers', 'American (Traditional)', 'Restaurants']"
frEv-FajQEPvFJ9zAEr29A,"['American (Traditional)', 'Sushi Bars', 'Restaurants']"
tdeHd2AVYlEnz9F1UGb84Q,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
WG-7TY7_4YJzk9BsOYyGcw,"['Bars', 'American (Traditional)', 'American (New)', 'Nightlife', 'Restaurants']"
Ao57uER6nnpa2KULpZDFrg,"['American (Traditional)', 'Comfort Food', 'Restaurants']"
0jidz95lm_uJomdgCGo2Hg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants', 'Sports Bars', 'Pizza']"
oudTF4EN_C8thENGiTQf-w,"['Bars', 'Restaurants', 'American (Traditional)', 'Nightlife', 'Tex-Mex']"
kDBg9lV8aqoULtczM6O8Og,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
2VpSPb8IVXNqyVY5n7caGg,"['Fast Food', 'American (New)', 'Pizza', 'Restaurants']"
nt5HVhwaL9VqsnX9-6QBwg,"['American (Traditional)', 'Barbeque', 'Restaurants']"
rmMssDMCWopIaLWq7ZCm2Q,"['American (New)', 'Sandwiches', 'Moroccan', 'Restaurants']"
futFqQlvBGRWyQ0bPdMQuw,"['Bars', 'American (Traditional)', 'Gluten-Free', 'Nightlife', 'Sports Bars', 'Restaurants']"
KDQqjVfqmLDwddpt3yKVNQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
u74kGBKvOOhq-WPD92bXww,"['Bars', 'American (Traditional)', 'Nightlife', 'Pool Halls', 'Restaurants']"
ZiAmyZ0Mt5y781oYE7PjyA,"['American (New)', 'Restaurants']"
PkBkqQpAoeX3Ogo5HBthQg,"['Nightlife', 'Bars', 'American (Traditional)', 'Sports Bars', 'Restaurants']"
Rj5gyaRIIwDX_OJa1LlE4A,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
HewjPAwPI4CnBVkrmcXukQ,"['American (Traditional)', 'Comfort Food', 'Restaurants']"
2cIEpsD_mv5zLaAM1B_JZA,"['Burgers', 'Seafood', 'American (Traditional)', 'Restaurants']"
3oZcTGb_oDHGwZFiP-7kxQ,"['American (Traditional)', 'Restaurants']"
5QbhinIYn9IcoQwEzqKH6g,"['American (New)', 'Restaurants']"
PayaNmMeZFOFeS_jo7eB8g,"['Restaurants', 'American (New)', 'Italian']"
1zPhQ3_jdmQTn9_--IbYLQ,"['American (Traditional)', 'Restaurants']"
HmieoxfEuZT91ojxluadZg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
oQFOFDa4YYZDZ7tN3ILlyQ,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
QRXv7Jvq_SuiiT_SKvbdig,"['Bars', 'American (New)', 'Cocktail Bars', 'Nightlife', 'Steakhouses', 'Restaurants']"
OqZhUPDGmzu_k8jiyEhX6g,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
ki23N9bE9Azy1oSGa4KpYg,"['Latin American', 'Salvadoran', 'Restaurants']"
Eu2svxHuLFeLzGlwy8hciw,"['American (New)', 'Restaurants']"
_YCwkkdiW5KliTK8g8Tlew,"['Food', 'Breweries', 'American (New)', 'Restaurants']"
mAlREmwuZNrn9dmoDBE8fw,"['Pubs', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
yTz8_GylkgCkuiBjSz8mIQ,"['American (Traditional)', 'Restaurants']"
2B0pIRjAt64mFMV-2ZRCfg,"['American (Traditional)', 'Restaurants']"
vPFiYlgyTpoqonN3rZkJhg,"['Bars', 'Pubs', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
c1cGCn1syl9_c6XKEu4Mhg,"['Bars', 'American (Traditional)', 'Irish', 'Pubs', 'Nightlife', 'Restaurants']"
0AzoCP_nz0hv0-BpXLxq_A,"['American (Traditional)', 'Cafes', 'Restaurants']"
kXPX91lWmAE5n2Q25rY-FQ,"['Dive Bars', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
aQExh8vKqh6PJoUZAzDSpg,"['American (Traditional)', 'Restaurants']"
YvQKDmSQqs-R7vPEWV2EiA,"['American (Traditional)', 'Steakhouses', 'Barbeque', 'Restaurants']"
0UZdnZKHmCJHqN5cbM2nUw,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
-DGbZCnfEiHUy-ksKeJ72Q,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
FhRQSkZwSYVJKIeDab4Dzg,"['American (Traditional)', 'Chicken Wings', 'Restaurants']"
heyprN6HwLYVWINXd2z3OQ,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
-vVQyTVHitF6TOHGijVXxQ,"['American (Traditional)', 'Restaurants']"
e2oXHln1dux2ACR0QQGoeQ,"['American (New)', 'Restaurants']"
To5CjntVFawXM_hpAhvVdQ,"['Gastropubs', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
2s5tyNvj6-eEks5cNFZQMg,"['American (Traditional)', 'Fast Food', 'Restaurants']"
00eGk1ntf4RiDxVRY3gaIw,"['American (Traditional)', 'Pizza', 'Salad', 'Restaurants']"
TnkxapUN4nWMz_z5h3qMYg,"['Vegetarian', 'American (New)', 'Mediterranean', 'Restaurants']"
6VsKUNttbfmkWwz3S3SX_g,"['Food', 'Ice Cream & Frozen Yogurt', 'American (New)', 'Restaurants']"
EcWQ69EEVfWpEeZniAx0IA,"['American (New)', 'Restaurants']"
JRzrqJmsQ5AZ4bMQLUfyHg,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
_k2nOJvhfNKUFa2i-DnlQQ,"['Seafood', 'Steakhouses', 'American (Traditional)', 'Restaurants']"
oPsn2zSMchH0I4AuiiH5Qw,"['Dive Bars', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
IuAPYzf3NSyfyXYgT46YVA,"['Gastropubs', 'American (New)', 'Restaurants']"
ZusZ0l8gBpLvvYcTkuvRgw,"['Bars', 'American (Traditional)', 'Nightlife', 'Steakhouses', 'Sports Bars', 'Restaurants']"
KCqAUJ3s3doWGHcn3teWSg,"['Seafood', 'American (Traditional)', 'Mexican', 'Restaurants']"
FoCElWdx_YzCAM1tRpU01w,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
yYIEKwgQUHJpySOcVdCAkg,"['American (Traditional)', 'Cafes', 'Restaurants']"
A4q9jha6NNbbcuF5RFy7sg,"['Bars', 'American (Traditional)', 'Pubs', 'Nightlife', 'Sports Bars', 'Restaurants']"
s4Juaxp_7gziJj1DXr2JGg,"['Bars', 'Restaurants', 'Venues & Event Spaces', 'Event Planning & Services', 'American (New)', 'Nightlife']"
6ma2wsbvPFClPam7fbEzsw,"['Latin American', 'Restaurants']"
jXwMec7aDs_hXKhSUvBHfw,"['Greek', 'American (New)', 'Mediterranean', 'Restaurants']"
qyqOfpsAC5ooVROm7fB0jQ,"['Bars', 'Pubs', 'Nightlife', 'Gastropubs', 'American (New)', 'Restaurants']"
nRjFvEv8A6bKVqzvn6S2HA,"['Breakfast & Brunch', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
GoS_IBdFdjZrQ7J2LSrCMA,"['American (New)', 'Restaurants']"
1z5PwfS-ys-yvuG4HBO6mA,"['American (Traditional)', 'Restaurants']"
MXOdsPTLQPsQK9hUq01DWg,"['Bars', 'American (Traditional)', 'Pubs', 'Nightlife', 'Sports Bars', 'Restaurants']"
LuYZUc1MOG0pA146SCeXgA,"['Breakfast & Brunch', 'American (New)', 'Restaurants']"
Zxpgvm94dvrS49VHuS_Hyg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
7UBVJqUExNhumdu-cWhe0Q,"['Latin American', 'Salvadoran', 'Restaurants']"
ZjYXllI9WmQnPnsqFdDX5Q,"['American (New)', 'Restaurants']"
qC7eS6wnAQqMew4PHVDl4Q,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
D7uAJToqGk1hQxfZDO5ijg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
dxY1gl4cO4-rEFATCkFUIw,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
HB8FugymmTbnLqhYhTlNBQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
6I3FdazyK8qnqIYm11x9fQ,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
CpUPzwk4rsV6UUgqEu1nqQ,"['Steakhouses', 'Seafood', 'American (Traditional)', 'Restaurants']"
-6JY1T0w4XETux5kGOj84g,"['Bars', 'Restaurants', 'American (Traditional)', 'Sports Bars', 'Nightlife']"
w7SrsFV4FL04bhQr-B6-4w,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
72_aUjBImjJb79o_bOpJkg,"['Burgers', 'American (Traditional)', 'Restaurants']"
ZtT0m4FlZw-wxrReAgEOfQ,"['Tapas Bars', 'Latin American', 'Mexican', 'Restaurants']"
UmKs9myR3W-gdTaAnAZcWg,"['Pizza', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
DMFYOSGcCliMFb_FAwQnDA,"['Bars', 'American (New)', 'Restaurants', 'Sports Bars', 'Nightlife']"
SByEE69Tp_bg2lYj_PYAvQ,"['Bars', 'American (New)', 'Nightlife', 'Lounges', 'Restaurants']"
UO80ofDOenKF4QWR2z-oKA,"['American (Traditional)', 'French', 'Restaurants']"
LE93qqXLoSQZ777ONaJFMA,"['Breakfast & Brunch', 'Cafes', 'American (Traditional)', 'Restaurants']"
s12Q-iFJNVs0dvC-g3UBhQ,"['American (Traditional)', 'Restaurants']"
eXaVJc5GMIjYEUjbrc13FA,"['Burgers', 'American (New)', 'French', 'Restaurants']"
rE0-KhjcOQOWIaiybjsDZw,"['Arts & Entertainment', 'Nightlife', 'Jazz & Blues', 'Gastropubs', 'American (New)', 'Restaurants']"
HhQPCtYP6NILk4DbBXNT5g,"['American (Traditional)', 'Event Planning & Services', 'Venues & Event Spaces', 'Restaurants']"
5QOitecMgPwjT8RbUAQdig,"['Seafood', 'American (Traditional)', 'Restaurants']"
fGTrdnKyM_wdT6niaxzU3Q,"['Bars', 'American (New)', 'Restaurants', 'Sports Bars', 'Nightlife']"
FXTXhCnEqORGo8o_bagbOg,"['Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
7SQRzfxsgeOPUEMOrJhMFg,"['Breakfast & Brunch', 'American (Traditional)', 'Southern', 'Restaurants']"
DfNoB509sMpMbu-qvsgvrA,"['Bars', 'Restaurants', 'American (Traditional)', 'Nightlife', 'Tex-Mex']"
eWiNE7Y8BIpvApHz4uviLw,"['American (New)', 'Restaurants']"
0nGjXTpUtpIJl10PL0eBGg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
aMxgW7RlILhF-vcD-sihhg,"['Food', 'American (Traditional)', 'Breweries', 'Restaurants']"
9m_otZMr6O2FZAFCqGBuHQ,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
Zzj67RkbWf9mcbotiCfDlA,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
cr95rxWunLWWsL9ZP-yITg,"['Breakfast & Brunch', 'American (Traditional)', 'Diners', 'Restaurants']"
jZ9J99onAgRfwa5XeaQGSg,"['Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
32X-4aALQG3Sc_o5hVrv7Q,"['American (Traditional)', 'American (New)', 'Restaurants']"
NmdBgNqvPgNiLj3JCK7X2w,"['Bars', 'American (Traditional)', 'Sports Bars', 'Nightlife', 'Chicken Wings', 'Restaurants']"
ncrkmZc8VkcBjmjN-BDHBg,"['Food', 'American (Traditional)', 'Food Trucks', 'Restaurants']"
2uB9BSsIswP8WQWh58_SFQ,"['Food', 'Beer, Wine & Spirits', 'American (Traditional)', 'Restaurants']"
YyYQgZR-6bG0gSZlsM20uA,"['American (New)', 'Restaurants']"
JlcbIU8V6ohFCwfuMr7tBg,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
WPcfdaB2oe7Lt1y2P4gQvA,"['American (Traditional)', 'Restaurants']"
0kRBRm5xOWclzemsLl9iQA,"['American (Traditional)', 'Barbeque', 'Restaurants']"
LsKF7GFQ0j5U1jLMwq0_hQ,"['Wine Bars', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
cLPT-hA-GGkszS0la9LsOw,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
9pGs5hcA-13x5o97XcMt_g,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
mehBQm0pfKU0LTtcFGQfLg,"['Brasseries', 'American (New)', 'French', 'Restaurants']"
3BNomgNXuzR-Yfc2LbY6sQ,"['Dive Bars', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
sWvfFtgSQCALAE_yPYVaTA,"['Seafood', 'American (New)', 'Restaurants']"
z3zcsnK26QhC7TqDX73zvA,"['Bars', 'American (Traditional)', 'Nightlife', 'Steakhouses', 'Sports Bars', 'Restaurants']"
aC9NkbGoMOHiN4ABxEhPBg,"['Burgers', 'American (Traditional)', 'Restaurants']"
eCRzRDBnk6FU1xdUvUl_jg,"['American (New)', 'Restaurants']"
uQ9l0maZVCwD4mRo2rFekQ,"['Bars', 'American (New)', 'Nightlife', 'Restaurants']"
MbDVN4XV8c5PB8i4hgWP8g,"['Bars', 'American (New)', 'Restaurants', 'Sports Bars', 'Nightlife']"
26rw3T8plfVshUlPCytqtg,"['Food', 'American (New)', 'Breweries', 'Restaurants']"
qCPBS-m_4uDO0EgIYGtoxw,"['Bars', 'Golf', 'Nightlife', 'Active Life', 'American (New)', 'Restaurants']"
YOvCez-P5HPTJ407l1JC2Q,"['Bars', 'Comfort Food', 'Cocktail Bars', 'Nightlife', 'American (New)', 'Restaurants']"
ADJIoHN3uLx-JalYl3r3Dw,"['Food', 'Desserts', 'American (Traditional)', 'Restaurants']"
rjhfcj3YO2bIpI_FBbq7Nw,"['Burgers', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
