YJJx6rYfHQtmBd3qq-Lcbw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
VGfxLCiUYKjE-LreN6r50A,"['Burgers', 'Fast Food', 'Restaurants']"
o0eMi22c-6_uzQSkSOm1SA,"['Burgers', 'Restaurants']"
DoLjiU_CSHcKFkofAsUg8A,"['Food', 'Burgers', 'Ice Cream & Frozen Yogurt', 'Restaurants']"
-4BtfPW3_v092G8pqHrv4w,"['Burgers', 'Fast Food', 'Restaurants']"
lOJhpQdRo4bGA5LqjU46Dg,"['Burgers', 'Fast Food', 'Restaurants']"
FnaWgExFsjWeekotG-_66g,"['Burgers', 'Fast Food', 'Restaurants']"
rjhfcj3YO2bIpI_FBbq7Nw,"['Burgers', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
A71fIjJHDvnOFYeL_Jkv7A,"['Burgers', 'Fast Food', 'Restaurants']"
OEQMqI-duBA1gbBFzi7BPw,"['Burgers', 'American (Traditional)', 'Restaurants']"
qAORECtABjr_FsvSzy1apw,"['Burgers', 'Chicken Wings', 'Salad', 'Restaurants']"
RJJB5uppjvpLzC2gOjjbqA,"['Food', 'Burgers', 'Restaurants']"
ateowLnq6kpgNNWHzCDByQ,"['Burgers', 'Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
eXaVJc5GMIjYEUjbrc13FA,"['Burgers', 'American (New)', 'French', 'Restaurants']"
R90y5Tyaec9ZHFcx5abmUg,"['Burgers', 'Restaurants']"
hisR9LKBN9sgcMxclH0e7g,"['Burgers', 'Fast Food', 'Restaurants']"
Fm1Qzgw0nRk7wcE9Xlr4GQ,"['Burgers', 'Cheesesteaks', 'Sandwiches', 'Restaurants']"
MYFMzimIJmrzKYmohLSz7w,"['Burgers', 'Pizza', 'Chicken Wings', 'Restaurants']"
elX-wEdhFR8Kg1Ngj4hdNQ,"['Burgers', 'Restaurants']"
gPmoQaWDiVnkUWOHY-TYOQ,"['Burgers', 'Fast Food', 'Restaurants']"
bXB5mKHWZV6GCtVYaBRh4A,"['Burgers', 'Fast Food', 'Chicken Wings', 'Restaurants']"
lbDBVMkpSKaVgEU9tJOq2A,"['Burgers', 'American (Traditional)', 'Restaurants']"
oHAaNWWZHAi95bCND1O_hQ,"['Burgers', 'Restaurants']"
c9ENPUTfi5blUTPgkIHu3w,"['Burgers', 'Bars', 'Nightlife', 'Lounges', 'Restaurants']"
WFgrLt6BAgKPpZ8f3E3oBA,"['Burgers', 'Pizza', 'Chicken Wings', 'Restaurants']"
GTVneiUeIyRL8Wa_WmEQ0g,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
7TxQ2NE8kF34FKCM2PGc2A,"['Burgers', 'Fast Food', 'Restaurants']"
ESlu79Th0bWSPqtPh5rWHA,"['Burgers', 'Pizza', 'Mexican', 'Restaurants']"
bET5TzrC4mpYTg398BmH2g,"['Burgers', 'American (New)', 'Restaurants']"
Wea2X9wdoLqYPAItnJt4Lg,"['Burgers', 'Fast Food', 'Restaurants']"
eQHVuMuTgFY9VuGu3WySyA,"['Burgers', 'Restaurants']"
ARpPb7Mx4VQ5lFVkhDy7fQ,"['Burgers', 'Fast Food', 'Restaurants']"
wdrMRv81CD_T8OoW8pcaWQ,"['Burgers', 'Fast Food', 'Restaurants']"
IF-BrFA4srTmLHk_fxOKkA,"['Burgers', 'Restaurants']"
Y3jVDgLRULH52M4_fXQOug,"['Burgers', 'Fast Food', 'Restaurants']"
9f4cTpQh7E4HB1Tl8Hk72w,"['Burgers', 'Fast Food', 'Restaurants']"
dh1zBLeeN61VEemOEkbYQQ,"['Burgers', 'Restaurants']"
QCTeeNlAXuSUJHb9eXnqpw,"['Burgers', 'Restaurants']"
juPJLsdcBhNY2xBStdJt9A,"['Burgers', 'Fast Food', 'Hot Dogs', 'Restaurants']"
PU0mSETFzjlHjPpvuG2L7Q,"['Burgers', 'Bars', 'Nightlife', 'Lounges', 'Restaurants']"
RhSHJjWmW8Sdy96dfX2qaw,"['Bars', 'Burgers', 'Cocktail Bars', 'Nightlife', 'Beer Bar', 'Restaurants']"
DUxibGmcvaYhg1k46cnBiA,"['Burgers', 'Breakfast & Brunch', 'Creperies', 'Restaurants']"
kcRrA77bAFoKyhQj_gSbMw,"['Burgers', 'Fast Food', 'Restaurants']"
DzYMjbRuI8EkaBKq7GBWAw,"['Burgers', 'Breakfast & Brunch', 'Sandwiches', 'Restaurants']"
cVMunlva2-PmpQQCfLVxUg,"['Burgers', 'Restaurants']"
bAJAg-uRkoGoTfFpy43ZXQ,"['Burgers', 'Restaurants']"
pfTwzep_4hRTX_jXoi38cw,"['Burgers', 'Restaurants']"
Yb3_NGmF1PED-f_RWw_G_g,"['Burgers', 'Fast Food', 'Restaurants']"
5_tsOGJQDDl9iKOr8K79Rw,"['Burgers', 'American (New)', 'Sandwiches', 'Restaurants']"
psZF-7maJzwhtfesiSrACA,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
JLHBdowaViDIvRKQD6iITQ,"['Burgers', 'Restaurants']"
_z0oAuTO0Jk07sMdoPE8gg,"['Bars', 'Food', 'Beer, Wine & Spirits', 'Burgers', 'Nightlife', 'Lounges', 'Restaurants']"
RRsm7G7Ke13GqnMFppcI6A,"['Burgers', 'Fast Food', 'Restaurants']"
iV1kyI7WK9ASBDFDPIUygw,"['Burgers', 'Diners', 'Restaurants']"
44HP55ht38nUGmSxDGsSYw,"['Burgers', 'Fast Food', 'Restaurants']"
xfdLOxCQLcPF8dGNMOCGXg,"['Burgers', 'Restaurants']"
3Wx3QTO90IjW2V9gLCBtCg,"['Burgers', 'Restaurants']"
Zb2Bqf6MSiSbwIz0GyK7Qw,"['Burgers', 'Fast Food', 'Restaurants']"
RQnw-0PLiC0HsstKrpF9Cw,"['Burgers', 'Fast Food', 'Restaurants']"
PNThcRNEFI3azvfhvhd_KA,"['Burgers', 'American (New)', 'Restaurants']"
hOTcQdhky7J2v0Phb2Ol4g,"['Burgers', 'Fast Food', 'Restaurants']"
nCtz4E0DBKpvT7QMR_-0Lw,"['Burgers', 'American (Traditional)', 'Hot Dogs', 'Restaurants']"
EZj6TccVNlvYLSEI6dbyeQ,"['Nightlife', 'Burgers', 'Bars', 'Sports Bars', 'Restaurants']"
-idwOya5y8TyInuzQhmUvg,"['Bars', 'Breakfast & Brunch', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
Zd6tH0Y5Va6Iot42oNLZuA,"['Burgers', 'Fast Food', 'Restaurants']"
3JwsrgkmQCEuz17WOB62eQ,"['Burgers', 'Restaurants']"
V6uXcQS5PvP6ptZDRUaYfw,"['Burgers', 'Fast Food', 'Restaurants']"
IX0zkb2L13-Q3EGWvTem0w,"['Burgers', 'Restaurants']"
BcRb2bBN9pGdV8Ef5-dKUA,"['Burgers', 'Restaurants']"
hEdi-rsBWyfbfLgb7RYDBA,"['Food', 'Burgers', 'Breweries', 'Restaurants']"
CnuxQ4_7j9MKyQiO5YWsFA,"['Burgers', 'Fast Food', 'Restaurants']"
cFpc6oLcO08mWJHCRE6S-A,"['Burgers', 'Restaurants']"
pvaUE-Cmg6k37GQ-LluOLw,"['Burgers', 'Fast Food', 'Restaurants']"
YULg9VKAVrQIxw3qBG8PoQ,"['Burgers', 'Breakfast & Brunch', 'American (New)', 'Restaurants']"
3NsfdaGfkhQbRrjjoYhTew,"['Burgers', 'Fast Food', 'Restaurants']"
AO_-96bCx0XMfqCbTMzlvQ,"['Burgers', 'Restaurants']"
5grWBMD8Jt8vy-geV54e5Q,"['Food', 'Ice Cream & Frozen Yogurt', 'Burgers', 'Fast Food', 'Restaurants']"
1ph8PZjCMXdui-RCC3v-fA,"['Burgers', 'Steakhouses', 'Barbeque', 'Restaurants']"
J0EhoSLac4G5fh1P87PSiA,"['Burgers', 'Hot Dogs', 'Restaurants']"
Xr0ukmkIUI2NwzzlCDu_bQ,"['Burgers', 'Restaurants']"
ddtUYvKrKNcM070m4c3lKA,"['Burgers', 'Fast Food', 'Restaurants']"
z4Z8xVdlYgqfB4571Bg7fA,"['Burgers', 'Restaurants']"
zOc8lbjViUZajbY7M0aUCQ,"['Burgers', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
x7M9x4AqyC-oYk0rajrOWw,"['Burgers', 'Restaurants']"
dQQ4wVKoGZGpqo_SAxz_NQ,"['Burgers', 'Pizza', 'Sandwiches', 'Restaurants']"
pA0Z8FbnfsoRmHe1ULqHeQ,"['Burgers', 'Fast Food', 'Restaurants']"
qJjPXyGCBDzKcj4bahQraA,"['Burgers', 'Pizza', 'Sandwiches', 'Restaurants']"
jTAooccoecIJiv5wb4h8sQ,"['Burgers', 'Restaurants']"
bE_0Ma3nEBd9sjcZKlRLKQ,"['Burgers', 'Fast Food', 'Restaurants']"
eNYj1h-K66IunsDKa13bUw,"['Burgers', 'Fast Food', 'Restaurants']"
cscosdWU2MaSJ-snEaDieg,"['Burgers', 'Mexican', 'Restaurants']"
AgntrW1JKYTK3clznKtiYQ,"['Pubs', 'Burgers', 'Bars', 'Nightlife', 'Restaurants']"
X6mWr96ibKdXQSA6mpH90g,"['Burgers', 'Fast Food', 'Restaurants']"
v11wtoKy5sKLAdi8355MKA,"['Burgers', 'Fast Food', 'Restaurants']"
ua43cqEVmk7ric3WvasxRA,"['Burgers', 'Fast Food', 'Restaurants']"
cExNEAKeiMEcem1PzipyOQ,"['Burgers', 'Fast Food', 'Restaurants']"
nH-M4tv-GF5-aTWJM3iqHg,"['Burgers', 'Restaurants']"
bMygiwZWA_UzCUCw6C11Iw,"['Burgers', 'Fast Food', 'Restaurants']"
rJ0SVJVzrXWU05ER3B_mCA,"['Burgers', 'Fast Food', 'Restaurants']"
v-hIiyXJyU4MaTh9N3pJoQ,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
e9JyvLEZMcTVKh31oyZkOg,"['Burgers', 'American (Traditional)', 'Restaurants']"
i6FVePCt5MHmXswAL2c2sw,"['Burgers', 'Restaurants']"
8DpdGGGosUVIw6OiQUKE9Q,"['Burgers', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
RpkRUQ-pTvL-DxJP8nCV6g,"['Burgers', 'Restaurants']"
vN9JbiAvE7uEuZ1o9lZH9g,"['Burgers', 'Fast Food', 'Restaurants']"
jN2NAKO5Rn5IT8udZ0imdg,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
-JpZiiGPKOuCEiODGNyovw,"['Burgers', 'Fast Food', 'Restaurants']"
JkuXXDySMl5fF0hwmLxNCA,"['Burgers', 'American (Traditional)', 'Barbeque', 'Restaurants']"
BMTuWQ3MkQ73vN6UqpiB9w,"['Burgers', 'Fast Food', 'Restaurants']"
gIcIVPc9Cf4Ku6696Mf05A,"['Food', 'Beer, Wine & Spirits', 'Burgers', 'American (New)', 'Restaurants']"
j-1EbMtFVSgAV6r9WB-Ycg,"['Burgers', 'Sandwiches', 'Halal', 'Restaurants']"
tfVKzEDu8XYyP8KO1dsNvQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
c9aGFquQaVjcMU6mql-JLA,"['Burgers', 'Pizza', 'Restaurants']"
rpgAjc1UBpupMtHb2wX0Zw,"['Burgers', 'Fast Food', 'Restaurants']"
EQmxZjaU3IoXjq23dx9hag,"['Burgers', 'Fast Food', 'Restaurants']"
4LcFKTr6Ah87VcxW2z5e6w,"['Burgers', 'Fast Food', 'Restaurants']"
4GhMwy7MYLPODSQsTm0KWA,"['Burgers', 'Chicken Wings', 'Restaurants']"
hlWsEHkZNIIzDbcPYo7yPw,"['Burgers', 'Gastropubs', 'American (Traditional)', 'Restaurants']"
He540bosm_x_Q-WcIsMDcg,"['Burgers', 'Fast Food', 'Sandwiches', 'Restaurants']"
jwJiqsgslScEEqVH9H8Dmw,"['Burgers', 'Fast Food', 'Restaurants']"
lgs_LqXk9VQC3ocwnRE7WQ,"['Burgers', 'Fast Food', 'Restaurants']"
tfxveeZkRB1N5o23jLrSxg,"['Burgers', 'Fast Food', 'Restaurants']"
6DZoX0tGKSQ7KkOn4qWwvA,"['Burgers', 'Sandwiches', 'Barbeque', 'Restaurants']"
4wYG8byvCI62xTWKpOSwdQ,"['Burgers', 'Fast Food', 'Restaurants']"
Pn2oWT6Jgotb3DFBuj9Iyw,"['Burgers', 'Restaurants']"
r3FHkf6lbmMUh3oPSrlIvw,"['Burgers', 'Restaurants']"
dUJMmr6TFrHmiokijXiyUg,"['Burgers', 'Restaurants']"
VWRcE5u_V-J8ptbSR6_ICw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
7_CUNHSt93iZ396fh4kpuw,"['Burgers', 'Restaurants']"
jeVW4mtueMKmy-zIAosOmw,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
qysu91pztx2uiLInP7Qt_A,"['Food', 'Burgers', 'Beer, Wine & Spirits', 'Restaurants']"
Enx-h0TYMkX7qA3enTAjyg,"['Burgers', 'Restaurants']"
hUJegxUPFafSbnzTxyVemg,"['Burgers', 'Sandwiches', 'Restaurants']"
Z2qaFmZUV0iOGPRjlMQPWw,"['Nightlife', 'Burgers', 'Bars', 'Chicken Wings', 'Restaurants']"
fsL04IyN2sIMEU9kNQPJHQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
zEu3XHX3qsiBJG99YuhULQ,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
BiTXMSnEBkzx_3psBgC7Xg,"['Burgers', 'Breakfast & Brunch', 'Sandwiches', 'Restaurants']"
pzknmlIv7BLZurzglS-lng,"['Burgers', 'American (Traditional)', 'Restaurants']"
kOSSRQ42VYjpxVqDXAT5Sg,"['Burgers', 'Fast Food', 'Restaurants']"
PnjGvRgFgnfohY0nyOnKCQ,"['Pubs', 'Burgers', 'Bars', 'Nightlife', 'Restaurants']"
7QmE9SAAL6_Fg75GxHNz9A,"['Burgers', 'American (Traditional)', 'Restaurants']"
d6fdBSi6fizZXr5xd1t7YA,"['Burgers', 'Restaurants']"
RCo2xqW-7PU-gu4yaiSI3Q,"['Burgers', 'Restaurants']"
OlKX_FAE38BjfKsyjLQF5A,"['Burgers', 'American (New)', 'Restaurants']"
cIGbQ0evZMaBGBt1am4hAQ,"['Burgers', 'Fast Food', 'Restaurants']"
cqtiK6waIBsDj0PiEIareQ,"['Burgers', 'Delis', 'Sandwiches', 'Restaurants']"
H7tw19v9LaUtfqMCECfIzA,"['Burgers', 'Fast Food', 'Restaurants']"
G9FJnn6qBUXMP2IZk32h7w,"['Burgers', 'American (Traditional)', 'Barbeque', 'Restaurants']"
69z1M5Q_c8HHHVQFIFv2Vg,"['Burgers', 'Sandwiches', 'Salad', 'Restaurants']"
5eZd9ni35mZlU6n4gocZfA,"['Burgers', 'Fast Food', 'Restaurants']"
5PWcWwt0vyeTJs4Si-ndgQ,"['Burgers', 'Fast Food', 'Restaurants']"
zPn8vsgC8ivGc52PphAuZg,"['Burgers', 'Fast Food', 'Restaurants']"
rfy_bJ5ad-gfVmMeqKtsyw,"['Burgers', 'American (New)', 'Sandwiches', 'Restaurants']"
KqsvvlzoJH3TUrk_vlbcsQ,"['Burgers', 'American (Traditional)', 'Middle Eastern', 'Restaurants']"
QPsNlmETw14k-_RqX-RULw,"['Bars', 'Pubs', 'Burgers', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
t6SuvEq9PPVGzNv5bJzDtw,"['Burgers', 'American (New)', 'Restaurants']"
OlDC1t2KjETIPq7N_I_4RQ,"['Bars', 'Burgers', 'Nightlife', 'Sports Bars', 'Canadian (New)', 'Restaurants']"
d__9IoV3mZqN3R8lgn64-g,"['Burgers', 'Fast Food', 'Restaurants']"
z6V7Mb0fjHo_JT3l7dCKsA,"['Burgers', 'Fast Food', 'Restaurants']"
6w2Vc591E3Ky-VE6o0UXbw,"['Food', 'Burgers', 'Ice Cream & Frozen Yogurt', 'Restaurants']"
zg6g2yKfZc_RhUKR4_06Mg,"['Burgers', 'Breakfast & Brunch', 'Pizza', 'Restaurants']"
PPwJTT-eLjapipmyQSgi9A,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
O2c6M8VB3m8tR7zE7khxmw,"['Burgers', 'Restaurants']"
zFdjvu_aHnEoqJ3u4JRXmg,"['Burgers', 'Hot Dogs', 'Restaurants']"
d0NFzW1K-4birsUZ1hmfmQ,"['Burgers', 'Bars', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
EolW2H_wkpYwWbBURN_4gQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
ueAwIrR8LhUIO9qfAhD8hA,"['Burgers', 'Bars', 'Beer Gardens', 'Nightlife', 'Restaurants']"
tr4L9VWmPGZtdBD-L2Pofw,"['Burgers', 'Restaurants']"
GjbCtTIClnXdsJ8W3j8GZw,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
df4A-a0txOfoSBzlBK7q5A,"['Burgers', 'Fast Food', 'Restaurants']"
24_ltXORy8Taumt3NO9zsQ,"['Burgers', 'Fast Food', 'Restaurants']"
fYcgoaF_A1AYdfiybiv8cA,"['Food', 'Burgers', 'Breakfast & Brunch', 'Ice Cream & Frozen Yogurt', 'Restaurants']"
SIq0jbz3oHHAsxwltaO7Lg,"['Burgers', 'Fast Food', 'Restaurants']"
xYS5aeNAxxfBGUnxBQpNMw,"['Burgers', 'Southern', 'Barbeque', 'Restaurants']"
oglyxSZ0dqtrt8kUW3mHpw,"['Burgers', 'Restaurants']"
27ySgB5oAXZP_wJZrEHXOg,"['Burgers', 'Pizza', 'Salad', 'Restaurants']"
EDcyBB-DthAXOQzMSVfGPA,"['Burgers', 'Fast Food', 'Restaurants']"
JWql064OkrDDbRjJ-bjulw,"['Burgers', 'Fast Food', 'Restaurants']"
_2BQyxiY4q6xBNh3LgoX0A,"['Burgers', 'Hot Dogs', 'Restaurants']"
2uzS4XkBJdHhEkc6n2B8xg,"['Burgers', 'Restaurants']"
U_EOMkAZp3-dqz2CdfB2AQ,"['Burgers', 'Fast Food', 'Restaurants']"
lGQ0yU9JBxYtvRt0BA-IBQ,"['Burgers', 'Restaurants']"
ZEztzi5cbAevZ6chnC8YAA,"['Burgers', 'Restaurants']"
4YfXP-NxQXntqi0qAknU5g,"['Burgers', 'Mexican', 'Restaurants']"
r5vUrirMWVOHHuTIRXfy6w,"['Burgers', 'Fast Food', 'Restaurants']"
5fu41tfqTU_LONb95t1Dkg,"['Burgers', 'Hot Dogs', 'Salad', 'Restaurants']"
IQir8LAg3twHUpyTFbKzsQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
TNKr6FelsEqOHnatOgWhog,"['Burgers', 'Fast Food', 'Restaurants']"
K8At1Ewtyaru9dy02YYILg,"['Burgers', 'American (New)', 'Mediterranean', 'Restaurants']"
Sij5euwpnCQ8qLdTuiR7kw,"['Greek', 'Burgers', 'Salad', 'Restaurants']"
1hBOR97oX5Xph3J8Tdob7w,"['Burgers', 'American (Traditional)', 'Restaurants']"
flxT4xQdjw8U6R7XlA3IrA,"['Burgers', 'Fast Food', 'Restaurants']"
-yPdEze6bYRV2Sm1t4XJhg,"['Burgers', 'Restaurants']"
fboP8gAvPCdW-bnJmDslSg,"['Peruvian', 'Burgers', 'Restaurants']"
6SfP1I_hd0UbPlyQS2N-6Q,"['Burgers', 'Fast Food', 'Restaurants']"
F4F-cne5rASLmOPJL8cbgg,"['Burgers', 'Fast Food', 'Restaurants']"
gOvePNZVP2jU9vnj6gmYqA,"['Burgers', 'Fast Food', 'Restaurants']"
lZ4yGHhZrefttO3ZM88oBw,"['Burgers', 'Bars', 'Nightlife', 'Restaurants']"
_k-f7k30E6Y8bd9kGKAuvA,"['Burgers', 'Fast Food', 'Restaurants']"
7NN40EKNb_KaqemxxSH8Wg,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
4r9-iKOagzn5oUvPE9Bz4Q,"['Bars', 'Breakfast & Brunch', 'Burgers', 'Nightlife', 'Lounges', 'Restaurants']"
arqTt6XNdl3XJbTGm215OA,"['Burgers', 'Fast Food', 'Restaurants']"
lcQW0jZ3AeP68hkQFnEAuQ,"['Burgers', 'Fast Food', 'Restaurants']"
9jQcdZ2zL7MQFjb2t8LP6A,"['Burgers', 'Restaurants']"
ntJAKLAq0cXzzdFgPoo0Iw,"['Bars', 'Sports Bars', 'Burgers', 'Nightlife', 'Chicken Wings', 'Restaurants']"
tVF8qGA4B8jWTaJCP2VYaA,"['Burgers', 'Restaurants']"
lEOzmm_S6ptr9-JVwd4LLw,"['Burgers', 'Fast Food', 'Restaurants']"
42Xr9Id3Xsrht3weCYcDzA,"['Burgers', 'Breakfast & Brunch', 'American (New)', 'Restaurants']"
4zklrncEiGIEvlItQK0cag,"['Burgers', 'Fast Food', 'Restaurants']"
pHaHZMOy_88rk9T4jYP41g,"['Burgers', 'Fast Food', 'Restaurants']"
tEvGNTPLV01OiUt_SKn2Ww,"['Burgers', 'Fast Food', 'Restaurants']"
s1-F-usKFAbZJgnKa3Qo3A,"['Burgers', 'Fast Food', 'Restaurants']"
X-dpycbo5fy8AyoHCUCryA,"['Food', 'Ice Cream & Frozen Yogurt', 'Burgers', 'Fast Food', 'Restaurants']"
_TrH0m2TleO0pz46rjGSzQ,"['Burgers', 'American (Traditional)', 'Pizza', 'Restaurants']"
GRF1UUkskqwBB0tOPi563A,"['Burgers', 'Fast Food', 'Restaurants']"
E0Gi93pSbrJVnQcV8JE8RQ,"['Burgers', 'Restaurants', 'Pizza', 'Italian']"
z9H1at5bT5FKfPUR6LPo5Q,"['Burgers', 'Gastropubs', 'Restaurants']"
fYSOdexjrBTiJRzKhZpBWA,"['Burgers', 'Fast Food', 'Restaurants']"
1TJItj9VfrCeh4TM_SKQZg,"['Burgers', 'Fast Food', 'Restaurants']"
bXsc7bNjgQ12LJGwgyaQUA,"['Burgers', 'Fast Food', 'Restaurants']"
D0wUhWXVfi3RWhnl_s4vYQ,"['Burgers', 'Fast Food', 'Restaurants']"
Jt1tVmCN1jwnXc3sSULqTQ,"['Burgers', 'Fast Food', 'Restaurants']"
cXx-fHY11Se8rFHkkUeaUg,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
FKoqqNLG47bl_AjMwg3PjA,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
IV-1NJnGA3O0ZRBrZEWWaA,"['Burgers', 'Fast Food', 'Restaurants']"
C7EonfwiWEOVpwuGWchJSA,"['Burgers', 'Cheesesteaks', 'American (Traditional)', 'Restaurants']"
3LOEcKJTjf_Rnmx_ij1RIg,"['Food', 'Burgers', 'Ice Cream & Frozen Yogurt', 'Restaurants']"
YFD3QFtNfmq6ZGjUI1_S7g,"['Burgers', 'Fast Food', 'Restaurants']"
ZQzmbFn7gOnwC2BXcecA0A,"['Burgers', 'Mediterranean', 'Salad', 'Restaurants']"
ugzBjxLS8wchZcASnHJO2g,"['Burgers', 'Fast Food', 'Restaurants']"
MGg0DUxVxkVSBiPB42l0vA,"['Burgers', 'Breakfast & Brunch', 'Restaurants']"
XcLBRRnMVesxZ4ijf8yilA,"['Burgers', 'Restaurants']"
AVQpj1ufPWYBVzEC-fYwYg,"['Burgers', 'Fast Food', 'Restaurants']"
kiAsweI4sOjDzGyz3Y_HsQ,"['Food', 'Ice Cream & Frozen Yogurt', 'Restaurants', 'Burgers']"
MegAhl7ZS2s2J1DT7mNXxw,"['Bars', 'Burgers', 'Nightlife', 'Sports Bars', 'Barbeque', 'Restaurants']"
tnHvCJ6kYQ1droyl_6Tg4Q,"['Burgers', 'Restaurants']"
B2XyZ3vASTrapHcpDQqmRA,"['Burgers', 'Restaurants']"
QhwkFogGQA-Ar176Ul5PUQ,"['Burgers', 'American (New)', 'Restaurants']"
eAtofUOlEpoQTfO1ybNhyg,"['Burgers', 'Fast Food', 'Restaurants']"
npfVfumxVAkQNYpY1fSvew,"['Burgers', 'Fast Food', 'Restaurants']"
ho6IK-8e6owpzRLpgqB2yQ,"['Burgers', 'Restaurants']"
f1FcPnhL_ui38sfHN6pOpw,"['Burgers', 'Fast Food', 'Restaurants']"
O9Dq9GD6V9WfP9C1lwNpYw,"['Burgers', 'American (New)', 'Food Court', 'Restaurants']"
XFjHH_At6vMX2pYqp6Oj9A,"['Burgers', 'Fast Food', 'Restaurants']"
WjT_DJivd3I98FxDgEZpTQ,"['Burgers', 'Fast Food', 'Restaurants']"
1h88e48P845HXL4SVHzX0g,"['Burgers', 'Fast Food', 'Restaurants']"
QhZgTuDoGMXyLu2WzrPoyw,"['Burgers', 'Breakfast & Brunch', 'Salad', 'Restaurants']"
jfgQ8qhbYEUKt3L90vaTAQ,"['Burgers', 'Mediterranean', 'Restaurants']"
9J6eXxz_cdNRzA0CrkG1ug,"['Burgers', 'Restaurants']"
RosAw666uABVW70KNdQ9Uw,"['Burgers', 'Bars', 'Nightlife', 'Karaoke', 'Restaurants']"
G47s29YRM9T8wrnW3HRGnA,"['Burgers', 'American (Traditional)', 'Restaurants']"
lPAHpSIc2MvY06bWxrFRiw,"['Burgers', 'Pizza', 'Chicken Wings', 'Restaurants']"
-WBSpCGGbkg-aeWd1tYOBA,"['Burgers', 'Fast Food', 'Restaurants']"
Ny_hWG098oojJzjHrCRRyQ,"['Burgers', 'Fast Food', 'Restaurants']"
jee-Ac2URnUwcjb2pmCouw,"['Burgers', 'Chicken Wings', 'Barbeque', 'Restaurants']"
gSTHZH478BJIKAx7IKD2sA,"['Burgers', 'Hot Dogs', 'Restaurants']"
IFwOI7zFph0iwPl-pkyL_g,"['Gastropubs', 'Burgers', 'Bars', 'Nightlife', 'Restaurants']"
uM0D51ZFYZGTziMzhBvtnA,"['Burgers', 'Restaurants']"
eypwK6pfu10j-i1T76lUNQ,"['Burgers', 'Fast Food', 'Restaurants']"
ndiNySaHqPX2Su1IQ5j-4Q,"['Burgers', 'American (Traditional)', 'Restaurants']"
kKb3anVQWoHEkjtuzbxGDw,"['Burgers', 'Restaurants']"
l6eAS1A0w1FOQZ8bhiraOQ,"['Burgers', 'Chicken Wings', 'Restaurants']"
gsQ1ZB3nzUCo93kqougigA,"['Burgers', 'Restaurants']"
oXUceqbZEAKclrIXE-erYw,"['Burgers', 'Delis', 'Sandwiches', 'Restaurants']"
NLJS52QK_nuvhBNrFh_cQA,"['Burgers', 'Fast Food', 'Restaurants']"
HXzOQy2IN02VIOIgY22Fkw,"['Burgers', 'Fish & Chips', 'Chicken Wings', 'Restaurants']"
4c7xJ23IV9VFWhHjdWN1aw,"['Burgers', 'American (Traditional)', 'Hot Dogs', 'Restaurants']"
gbceq4Rrg102sNjTX8PBvA,"['Bars', 'American (Traditional)', 'Pubs', 'Burgers', 'Nightlife', 'Restaurants']"
YkLnMTOf8XsqbYS7_qPNsQ,"['Burgers', 'Fast Food', 'Restaurants']"
fOrmUQoNIhxtu_WLKx7WQg,"['Burgers', 'Fast Food', 'Restaurants']"
bFIOaAXd7iv6Zvnqx7D71A,"['Bars', 'Burgers', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
Gu1zPvplulUE94w04odUMA,"['Food', 'Burgers', 'Juice Bars & Smoothies', 'Sandwiches', 'Restaurants']"
gDpaJNo0-DX7ue0UEfjYug,"['Burgers', 'Sandwiches', 'American (Traditional)', 'Diners', 'Restaurants']"
tS9CUY8JMXdBx3C60RIHMQ,"['Burgers', 'Fast Food', 'Restaurants']"
tm-lmBXzrBeKUDj_eQVZYQ,"['Burgers', 'Cafes', 'Pizza', 'Restaurants']"
8SvCSiGwtaGL2Z78tRSSlQ,"['Burgers', 'Fast Food', 'Restaurants']"
